NAME,B15001_001E,state,county,year
"Washington County, Utah",97502.0,49,053,2012
"Wayne County, Utah",1952.0,49,055,2012
"Weber County, Utah",161931.0,49,057,2012
"Addison County, Vermont",29339.0,50,001,2012
"Bennington County, Vermont",29455.0,50,003,2012
"Caledonia County, Vermont",24450.0,50,005,2012
"Chittenden County, Vermont",125717.0,50,007,2012
"Essex County, Vermont",5097.0,50,009,2012
"Franklin County, Vermont",36092.0,50,011,2012
"Grand Isle County, Vermont",5615.0,50,013,2012
"Lamoille County, Vermont",19085.0,50,015,2012
"Orange County, Vermont",22926.0,50,017,2012
"Orleans County, Vermont",21457.0,50,019,2012
"Rutland County, Vermont",49735.0,50,021,2012
"Washington County, Vermont",47272.0,50,023,2012
"Guayama Municipio, Puerto Rico",33678.0,72,057,2012
"Guayanilla Municipio, Puerto Rico",16043.0,72,059,2012
"Guaynabo Municipio, Puerto Rico",76754.0,72,061,2012
"Gurabo Municipio, Puerto Rico",33778.0,72,063,2012
"Hatillo Municipio, Puerto Rico",31855.0,72,065,2012
"Hormigueros Municipio, Puerto Rico",13553.0,72,067,2012
"Humacao Municipio, Puerto Rico",44586.0,72,069,2012
"Isabela Municipio, Puerto Rico",34782.0,72,071,2012
"Jayuya Municipio, Puerto Rico",12058.0,72,073,2012
"Juncos Municipio, Puerto Rico",29701.0,72,077,2012
"Lajas Municipio, Puerto Rico",19801.0,72,079,2012
"Lares Municipio, Puerto Rico",23310.0,72,081,2012
"Las Piedras Municipio, Puerto Rico",28970.0,72,085,2012
"Luquillo Municipio, Puerto Rico",15003.0,72,089,2012
"Maricao Municipio, Puerto Rico",4916.0,72,093,2012
"Maunabo Municipio, Puerto Rico",9272.0,72,095,2012
"Moca Municipio, Puerto Rico",29748.0,72,099,2012
"Morovis Municipio, Puerto Rico",23621.0,72,101,2012
"Naguabo Municipio, Puerto Rico",19691.0,72,103,2012
"Naranjito Municipio, Puerto Rico",22830.0,72,105,2012
"Orocovis Municipio, Puerto Rico",17079.0,72,107,2012
"Patillas Municipio, Puerto Rico",14605.0,72,109,2012
"Ponce Municipio, Puerto Rico",125181.0,72,113,2012
"Quebradillas Municipio, Puerto Rico",19511.0,72,115,2012
"Sabana Grande Municipio, Puerto Rico",19031.0,72,121,2012
"Salinas Municipio, Puerto Rico",22701.0,72,123,2012
"San Juan Municipio, Puerto Rico",308351.0,72,127,2012
"San Lorenzo Municipio, Puerto Rico",31072.0,72,129,2012
"Santa Isabel Municipio, Puerto Rico",16580.0,72,133,2012
"Toa Alta Municipio, Puerto Rico",54019.0,72,135,2012
"Toa Baja Municipio, Puerto Rico",67562.0,72,137,2012
"Trujillo Alto Municipio, Puerto Rico",56012.0,72,139,2012
"Utuado Municipio, Puerto Rico",24943.0,72,141,2012
"Vega Alta Municipio, Puerto Rico",29535.0,72,143,2012
"Vega Baja Municipio, Puerto Rico",44500.0,72,145,2012
"Vieques Municipio, Puerto Rico",7099.0,72,147,2012
"Villalba Municipio, Puerto Rico",18885.0,72,149,2012
"Yabucoa Municipio, Puerto Rico",28427.0,72,151,2012
"Yauco Municipio, Puerto Rico",31805.0,72,153,2012
"Las Marías Municipio, Puerto Rico",7441.0,72,083,2012
"San Germán Municipio, Puerto Rico",27474.0,72,125,2012
"Comerío Municipio, Puerto Rico",15510.0,72,045,2012
"Guánica Municipio, Puerto Rico",14609.0,72,055,2012
"Peñuelas Municipio, Puerto Rico",17532.0,72,111,2012
"Añasco Municipio, Puerto Rico",22298.0,72,011,2012
"San Sebastián Municipio, Puerto Rico",32238.0,72,131,2012
"Bayamón Municipio, Puerto Rico",160648.0,72,021,2012
"Cataño Municipio, Puerto Rico",20883.0,72,033,2012
"Mayagüez Municipio, Puerto Rico",70518.0,72,097,2012
"Canóvanas Municipio, Puerto Rico",35047.0,72,029,2012
"Rincón Municipio, Puerto Rico",11791.0,72,117,2012
"Loíza Municipio, Puerto Rico",21922.0,72,087,2012
"Juana Díaz Municipio, Puerto Rico",36976.0,72,075,2012
"Río Grande Municipio, Puerto Rico",40873.0,72,119,2012
"Manatí Municipio, Puerto Rico",32906.0,72,091,2012
"Greene County, Georgia",12736.0,13,133,2011
"Gwinnett County, Georgia",563244.0,13,135,2011
"Habersham County, Georgia",32570.0,13,137,2011
"Hall County, Georgia",128469.0,13,139,2011
"Hancock County, Georgia",7787.0,13,141,2011
"Haralson County, Georgia",21398.0,13,143,2011
"Harris County, Georgia",23825.0,13,145,2011
"Hart County, Georgia",19459.0,13,147,2011
"Heard County, Georgia",8723.0,13,149,2011
"Henry County, Georgia",140848.0,13,151,2011
"Houston County, Georgia",100934.0,13,153,2011
"Irwin County, Georgia",7262.0,13,155,2011
"Jackson County, Georgia",44215.0,13,157,2011
"Jasper County, Georgia",10314.0,13,159,2011
"Jeff Davis County, Georgia",10701.0,13,161,2011
"Jefferson County, Georgia",12481.0,13,163,2011
"Jenkins County, Georgia",6008.0,13,165,2011
"Johnson County, Georgia",7865.0,13,167,2011
"Jones County, Georgia",21004.0,13,169,2011
"Lamar County, Georgia",14092.0,13,171,2011
"Lanier County, Georgia",7001.0,13,173,2011
"Laurens County, Georgia",35710.0,13,175,2011
"Lee County, Georgia",20304.0,13,177,2011
"Liberty County, Georgia",44814.0,13,179,2011
"Lincoln County, Georgia",6341.0,13,181,2011
"Long County, Georgia",9603.0,13,183,2011
"Lowndes County, Georgia",80803.0,13,185,2011
"Lumpkin County, Georgia",23291.0,13,187,2011
"McDuffie County, Georgia",15999.0,13,189,2011
"McIntosh County, Georgia",10945.0,13,191,2011
"Macon County, Georgia",11141.0,13,193,2011
"Madison County, Georgia",20960.0,13,195,2011
"Marion County, Georgia",6410.0,13,197,2011
"Meriwether County, Georgia",16906.0,13,199,2011
"Miller County, Georgia",4689.0,13,201,2011
"Mitchell County, Georgia",17740.0,13,205,2011
"Monroe County, Georgia",20201.0,13,207,2011
"Montgomery County, Georgia",7109.0,13,209,2011
"Morgan County, Georgia",13566.0,13,211,2011
"Murray County, Georgia",29027.0,13,213,2011
"Muscogee County, Georgia",140224.0,13,215,2011
"Newton County, Georgia",70404.0,13,217,2011
"Oconee County, Georgia",23085.0,13,219,2011
"Oglethorpe County, Georgia",11079.0,13,221,2011
"Paulding County, Georgia",97016.0,13,223,2011
"Peach County, Georgia",20994.0,13,225,2011
"Pickens County, Georgia",22817.0,13,227,2011
"Pierce County, Georgia",13622.0,13,229,2011
"Pike County, Georgia",12858.0,13,231,2011
"Polk County, Georgia",30328.0,13,233,2011
"Pulaski County, Georgia",9478.0,13,235,2011
"Putnam County, Georgia",16795.0,13,237,2011
"Quitman County, Georgia",1867.0,13,239,2011
"Rabun County, Georgia",12940.0,13,241,2011
"Randolph County, Georgia",5950.0,13,243,2011
"Richmond County, Georgia",149589.0,13,245,2011
"Rockdale County, Georgia",61599.0,13,247,2011
"Schley County, Georgia",3641.0,13,249,2011
"Screven County, Georgia",10953.0,13,251,2011
"Seminole County, Georgia",6706.0,13,253,2011
"Spalding County, Georgia",47364.0,13,255,2011
"Stephens County, Georgia",19818.0,13,257,2011
"Stewart County, Georgia",4547.0,13,259,2011
"Sumter County, Georgia",24367.0,13,261,2011
"Talbot County, Georgia",5380.0,13,263,2011
"Taliaferro County, Georgia",1469.0,13,265,2011
"Tattnall County, Georgia",19389.0,13,267,2011
"Taylor County, Georgia",6549.0,13,269,2011
"Telfair County, Georgia",13014.0,13,271,2011
"Terrell County, Georgia",7117.0,13,273,2011
"Thomas County, Georgia",33357.0,13,275,2011
"Tift County, Georgia",29782.0,13,277,2011
"Toombs County, Georgia",19589.0,13,279,2011
"Towns County, Georgia",8829.0,13,281,2011
"Treutlen County, Georgia",5139.0,13,283,2011
"Troup County, Georgia",48726.0,13,285,2011
"Turner County, Georgia",6624.0,13,287,2011
"Twiggs County, Georgia",7239.0,13,289,2011
"Union County, Georgia",17430.0,13,291,2011
"Upson County, Georgia",20711.0,13,293,2011
"Walker County, Georgia",52165.0,13,295,2011
"Walton County, Georgia",60700.0,13,297,2011
"Ware County, Georgia",27581.0,13,299,2011
"Warren County, Georgia",4487.0,13,301,2011
"Washington County, Georgia",16096.0,13,303,2011
"Wayne County, Georgia",22452.0,13,305,2011
"Webster County, Georgia",2344.0,13,307,2011
"Wheeler County, Georgia",6081.0,13,309,2011
"White County, Georgia",20985.0,13,311,2011
"Whitfield County, Georgia",72263.0,13,313,2011
"Wilcox County, Georgia",7311.0,13,315,2011
"Wilkes County, Georgia",8173.0,13,317,2011
"Wilkinson County, Georgia",7216.0,13,319,2011
"Worth County, Georgia",16309.0,13,321,2011
"Hawaii County, Hawaii",141075.0,15,001,2011
"Honolulu County, Hawaii",734629.0,15,003,2011
"Kalawao County, Hawaii",57.0,15,005,2011
"Kauai County, Hawaii",51251.0,15,007,2011
"Maui County, Hawaii",117417.0,15,009,2011
"Ada County, Idaho",285325.0,16,001,2011
"Adams County, Idaho",3212.0,16,003,2011
"Bannock County, Idaho",59487.0,16,005,2011
"Bear Lake County, Idaho",4356.0,16,007,2011
"Benewah County, Idaho",7060.0,16,009,2011
"Bingham County, Idaho",30235.0,16,011,2011
"Blaine County, Idaho",16210.0,16,013,2011
"Boise County, Idaho",5532.0,16,015,2011
"Bonner County, Idaho",31960.0,16,017,2011
"Bonneville County, Idaho",70333.0,16,019,2011
"Boundary County, Idaho",8072.0,16,021,2011
"Butte County, Idaho",2083.0,16,023,2011
"Camas County, Idaho",926.0,16,025,2011
"Canyon County, Idaho",127733.0,16,027,2011
"Caribou County, Idaho",4950.0,16,029,2011
"Cassia County, Idaho",15114.0,16,031,2011
"Clark County, Idaho",604.0,16,033,2011
"Clearwater County, Idaho",7214.0,16,035,2011
"Custer County, Idaho",3393.0,16,037,2011
"Elmore County, Idaho",19090.0,16,039,2011
"Franklin County, Idaho",8199.0,16,041,2011
"Fremont County, Idaho",9035.0,16,043,2011
"Gem County, Idaho",12625.0,16,045,2011
"Gooding County, Idaho",10784.0,16,047,2011
"Idaho County, Idaho",12717.0,16,049,2011
"Jefferson County, Idaho",16364.0,16,051,2011
"Jerome County, Idaho",14997.0,16,053,2011
"Kootenai County, Idaho",103094.0,16,055,2011
"Latah County, Idaho",30100.0,16,057,2011
"Autauga County, Alabama",39236.0,01,001,2011
"Baldwin County, Alabama",137929.0,01,003,2011
"Barbour County, Alabama",21413.0,01,005,2011
"Bibb County, Alabama",17383.0,01,007,2011
"Blount County, Alabama",43080.0,01,009,2011
"Bullock County, Alabama",8493.0,01,011,2011
"Butler County, Alabama",15824.0,01,013,2011
"Calhoun County, Alabama",90673.0,01,015,2011
"Chambers County, Alabama",26499.0,01,017,2011
"Cherokee County, Alabama",20465.0,01,019,2011
"Chilton County, Alabama",32556.0,01,021,2011
"Choctaw County, Alabama",10770.0,01,023,2011
"Clarke County, Alabama",19458.0,01,025,2011
"Clay County, Alabama",10866.0,01,027,2011
"Cleburne County, Alabama",11302.0,01,029,2011
"Coffee County, Alabama",37323.0,01,031,2011
"Colbert County, Alabama",42381.0,01,033,2011
"Conecuh County, Alabama",10178.0,01,035,2011
"Coosa County, Alabama",8950.0,01,037,2011
"Covington County, Alabama",29175.0,01,039,2011
"Crenshaw County, Alabama",10628.0,01,041,2011
"Cullman County, Alabama",61519.0,01,043,2011
"Dale County, Alabama",37520.0,01,045,2011
"Dallas County, Alabama",32152.0,01,047,2011
"DeKalb County, Alabama",52268.0,01,049,2011
"Elmore County, Alabama",59886.0,01,051,2011
"Escambia County, Alabama",29229.0,01,053,2011
"Etowah County, Alabama",80098.0,01,055,2011
"Fayette County, Alabama",13517.0,01,057,2011
"Franklin County, Alabama",23756.0,01,059,2011
"Geneva County, Alabama",20662.0,01,061,2011
"Greene County, Alabama",6881.0,01,063,2011
"Hale County, Alabama",11936.0,01,065,2011
"Henry County, Alabama",13360.0,01,067,2011
"Houston County, Alabama",75578.0,01,069,2011
"Jackson County, Alabama",41264.0,01,071,2011
"Jefferson County, Alabama",502252.0,01,073,2011
"Lamar County, Alabama",11318.0,01,075,2011
"Lauderdale County, Alabama",72339.0,01,077,2011
"Lawrence County, Alabama",26247.0,01,079,2011
"Lee County, Alabama",106944.0,01,081,2011
"Limestone County, Alabama",61545.0,01,083,2011
"Lowndes County, Alabama",8655.0,01,085,2011
"Macon County, Alabama",17046.0,01,087,2011
"Madison County, Alabama",250728.0,01,089,2011
"Marengo County, Alabama",15812.0,01,091,2011
"Marion County, Alabama",24093.0,01,093,2011
"Marshall County, Alabama",68874.0,01,095,2011
"Mobile County, Alabama",306677.0,01,097,2011
"Monroe County, Alabama",17269.0,01,099,2011
"Montgomery County, Alabama",172197.0,01,101,2011
"Morgan County, Alabama",89995.0,01,103,2011
"Perry County, Alabama",7972.0,01,105,2011
"Pickens County, Alabama",14989.0,01,107,2011
"Pike County, Alabama",25703.0,01,109,2011
"Randolph County, Alabama",17479.0,01,111,2011
"Russell County, Alabama",39086.0,01,113,2011
"St. Clair County, Alabama",62684.0,01,115,2011
"Shelby County, Alabama",142593.0,01,117,2011
"Sumter County, Alabama",10584.0,01,119,2011
"Talladega County, Alabama",62867.0,01,121,2011
"Tallapoosa County, Alabama",32265.0,01,123,2011
"Tuscaloosa County, Alabama",150128.0,01,125,2011
"Walker County, Alabama",52062.0,01,127,2011
"Washington County, Alabama",13008.0,01,129,2011
"Wilcox County, Alabama",8592.0,01,131,2011
"Winston County, Alabama",19008.0,01,133,2011
"Aleutians East Borough, Alaska",2863.0,02,013,2011
"Aleutians West Census Area, Alaska",4663.0,02,016,2011
"Anchorage Municipality, Alaska",212674.0,02,020,2011
"Bethel Census Area, Alaska",10786.0,02,050,2011
"Bristol Bay Borough, Alaska",768.0,02,060,2011
"Denali Borough, Alaska",1416.0,02,068,2011
"Dillingham Census Area, Alaska",3238.0,02,070,2011
"Fairbanks North Star Borough, Alaska",71348.0,02,090,2011
"Haines Borough, Alaska",1975.0,02,100,2011
"Hoonah-Angoon Census Area, Alaska",1645.0,02,105,2011
"Juneau City and Borough, Alaska",23840.0,02,110,2011
"Kenai Peninsula Borough, Alaska",41569.0,02,122,2011
"Ketchikan Gateway Borough, Alaska",10190.0,02,130,2011
"Kodiak Island Borough, Alaska",9581.0,02,150,2011
"Lake and Peninsula Borough, Alaska",1067.0,02,164,2011
"Matanuska-Susitna Borough, Alaska",61683.0,02,170,2011
"Nome Census Area, Alaska",6215.0,02,180,2011
"North Slope Borough, Alaska",6181.0,02,185,2011
"Northwest Arctic Borough, Alaska",4876.0,02,188,2011
"Petersburg Census Area, Alaska",2996.0,02,195,2011
"Prince of Wales-Hyder Census Area, Alaska",4133.0,02,198,2011
"Sitka City and Borough, Alaska",6907.0,02,220,2011
"Skagway Municipality, Alaska",891.0,02,230,2011
"Southeast Fairbanks Census Area, Alaska",5069.0,02,240,2011
"Valdez-Cordova Census Area, Alaska",7230.0,02,261,2011
"Wade Hampton Census Area, Alaska",4355.0,02,270,2011
"Wrangell City and Borough, Alaska",1790.0,02,275,2011
"Yakutat City and Borough, Alaska",582.0,02,282,2011
"Yukon-Koyukuk Census Area, Alaska",4075.0,02,290,2011
"Apache County, Arizona",48228.0,04,001,2011
"Cochise County, Arizona",100383.0,04,003,2011
"Coconino County, Arizona",101177.0,04,005,2011
"Gila County, Arizona",41757.0,04,007,2011
"Graham County, Arizona",26312.0,04,009,2011
"Greenlee County, Arizona",6009.0,04,011,2011
"La Paz County, Arizona",16887.0,04,012,2011
"Maricopa County, Arizona",2789641.0,04,013,2011
"Mohave County, Arizona",158611.0,04,015,2011
"Navajo County, Arizona",74958.0,04,017,2011
"Pima County, Arizona",749134.0,04,019,2011
"Pinal County, Arizona",259524.0,04,021,2011
"Santa Cruz County, Arizona",32302.0,04,023,2011
"Yavapai County, Arizona",170035.0,04,025,2011
"Yuma County, Arizona",139171.0,04,027,2011
"Arkansas County, Arkansas",14698.0,05,001,2011
"Ashley County, Arkansas",16554.0,05,003,2011
"Baxter County, Arkansas",34007.0,05,005,2011
"Benton County, Arkansas",156177.0,05,007,2011
"Boone County, Arkansas",28307.0,05,009,2011
"Bradley County, Arkansas",8833.0,05,011,2011
"Calhoun County, Arkansas",4252.0,05,013,2011
"Carroll County, Arkansas",21055.0,05,015,2011
"Chicot County, Arkansas",9139.0,05,017,2011
"Clark County, Arkansas",18513.0,05,019,2011
"Clay County, Arkansas",12528.0,05,021,2011
"Cleburne County, Arkansas",20611.0,05,023,2011
"Cleveland County, Arkansas",6541.0,05,025,2011
"Columbia County, Arkansas",18995.0,05,027,2011
"Conway County, Arkansas",16034.0,05,029,2011
"Craighead County, Arkansas",71313.0,05,031,2011
"Crawford County, Arkansas",45092.0,05,033,2011
"Crittenden County, Arkansas",35847.0,05,035,2011
"Cross County, Arkansas",13395.0,05,037,2011
"Dallas County, Arkansas",6185.0,05,039,2011
"Desha County, Arkansas",9680.0,05,041,2011
"Drew County, Arkansas",14116.0,05,043,2011
"Faulkner County, Arkansas",83852.0,05,045,2011
"Franklin County, Arkansas",13691.0,05,047,2011
"Fulton County, Arkansas",9702.0,05,049,2011
"Garland County, Arkansas",75764.0,05,051,2011
"Grant County, Arkansas",13471.0,05,053,2011
"Greene County, Arkansas",31247.0,05,055,2011
"Hempstead County, Arkansas",16706.0,05,057,2011
"Hot Spring County, Arkansas",25094.0,05,059,2011
"Howard County, Arkansas",10134.0,05,061,2011
"Independence County, Arkansas",27578.0,05,063,2011
"Izard County, Arkansas",10996.0,05,065,2011
"Jackson County, Arkansas",14288.0,05,067,2011
"Jefferson County, Arkansas",59026.0,05,069,2011
"Johnson County, Arkansas",19077.0,05,071,2011
"Lafayette County, Arkansas",5876.0,05,073,2011
"Lawrence County, Arkansas",13366.0,05,075,2011
"Lee County, Arkansas",8289.0,05,077,2011
"Lincoln County, Arkansas",11304.0,05,079,2011
"Little River County, Arkansas",10012.0,05,081,2011
"Logan County, Arkansas",16918.0,05,083,2011
"Lonoke County, Arkansas",48713.0,05,085,2011
"Madison County, Arkansas",11790.0,05,087,2011
"Marion County, Arkansas",13675.0,05,089,2011
"Miller County, Arkansas",32640.0,05,091,2011
"Mississippi County, Arkansas",33448.0,05,093,2011
"Monroe County, Arkansas",6337.0,05,095,2011
"Montgomery County, Arkansas",7492.0,05,097,2011
"Nevada County, Arkansas",6845.0,05,099,2011
"Newton County, Arkansas",6606.0,05,101,2011
"Ouachita County, Arkansas",19987.0,05,103,2011
"Perry County, Arkansas",8115.0,05,105,2011
"Phillips County, Arkansas",15758.0,05,107,2011
"Pike County, Arkansas",8466.0,05,109,2011
"Poinsett County, Arkansas",18601.0,05,111,2011
"Polk County, Arkansas",15629.0,05,113,2011
"Pope County, Arkansas",46962.0,05,115,2011
"Prairie County, Arkansas",6843.0,05,117,2011
"Pulaski County, Arkansas",288164.0,05,119,2011
"Randolph County, Arkansas",13844.0,05,121,2011
