NAME,B23025_001E,state,county,year
"Teton County, Idaho",8382.0,16,081,2018
"Honolulu County, Hawaii",798404.0,15,003,2018
"Vermilion County, Illinois",61864.0,17,183,2018
"Clark County, Illinois",12575.0,17,023,2018
"Effingham County, Illinois",26964.0,17,049,2018
"Hamilton County, Illinois",6595.0,17,065,2018
"Johnson County, Illinois",10603.0,17,087,2018
"Livingston County, Illinois",29585.0,17,105,2018
"Tazewell County, Illinois",106491.0,17,179,2018
"Warren County, Illinois",13924.0,17,187,2018
"Madison County, Illinois",213951.0,17,119,2018
"Mercer County, Illinois",12685.0,17,131,2018
"Alexander County, Illinois",5077.0,17,003,2018
"Randolph County, Illinois",26834.0,17,157,2018
"Macon County, Illinois",85368.0,17,115,2018
"Wayne County, Illinois",13140.0,17,191,2018
"Franklin County, Illinois",31363.0,17,055,2018
"McDonough County, Illinois",26296.0,17,109,2018
"Moultrie County, Illinois",11385.0,17,139,2018
"Pope County, Illinois",3669.0,17,151,2018
"Shelby County, Illinois",17765.0,17,173,2018
"Champaign County, Illinois",174427.0,17,019,2018
"Ford County, Illinois",10736.0,17,053,2018
"Kendall County, Illinois",92166.0,17,093,2018
"Marion County, Illinois",30162.0,17,121,2018
"Mason County, Illinois",11283.0,17,125,2018
"Starke County, Indiana",18282.0,18,149,2018
"Greene County, Indiana",26158.0,18,055,2018
"Wayne County, Indiana",53623.0,18,177,2018
"Dubois County, Indiana",33040.0,18,037,2018
"Hancock County, Indiana",58689.0,18,059,2018
"Ohio County, Indiana",4848.0,18,115,2018
"Parke County, Indiana",13625.0,18,121,2018
"Benton County, Indiana",6789.0,18,007,2018
"Putnam County, Indiana",31227.0,18,133,2018
"Washington County, Indiana",22116.0,18,175,2018
"Henry County, Indiana",39753.0,18,065,2018
"Madison County, Indiana",104561.0,18,095,2018
"Pike County, Indiana",9928.0,18,125,2018
"Steuben County, Indiana",28127.0,18,151,2018
"Miami County, Indiana",29163.0,18,103,2018
"Wells County, Indiana",21765.0,18,179,2018
"Delaware County, Indiana",96784.0,18,035,2018
"Jefferson County, Indiana",26640.0,18,077,2018
"Newton County, Indiana",11388.0,18,111,2018
"St. Joseph County, Indiana",212043.0,18,141,2018
"Switzerland County, Indiana",8280.0,18,155,2018
"Carroll County, Indiana",15989.0,18,015,2018
"Huntington County, Indiana",29367.0,18,069,2018
"White County, Indiana",19198.0,18,181,2018
"Jay County, Indiana",16188.0,18,075,2018
"Clark County, Indiana",92307.0,18,019,2018
"Jefferson County, Iowa",15045.0,19,101,2018
"Allamakee County, Iowa",11091.0,19,005,2018
"Dallas County, Iowa",62881.0,19,049,2018
"Butler County, Iowa",11688.0,19,023,2018
"Fremont County, Iowa",5623.0,19,071,2018
"Taylor County, Iowa",4892.0,19,173,2018
"Worth County, Iowa",6094.0,19,195,2018
"Adams County, Iowa",3020.0,19,003,2018
"Chickasaw County, Iowa",9639.0,19,037,2018
"Dickinson County, Iowa",14263.0,19,059,2018
"Johnson County, Iowa",120265.0,19,103,2018
"Tama County, Iowa",13534.0,19,171,2018
"Franklin County, Iowa",8059.0,19,069,2018
"Carroll County, Iowa",15870.0,19,027,2018
"Floyd County, Iowa",12658.0,19,067,2018
"Louisa County, Iowa",8959.0,19,115,2018
"Lyon County, Iowa",8786.0,19,119,2018
"Shelby County, Iowa",9419.0,19,165,2018
"Henry County, Iowa",15997.0,19,087,2018
"Page County, Iowa",12729.0,19,145,2018
"Pottawattamie County, Iowa",73899.0,19,155,2018
"Clayton County, Iowa",14243.0,19,043,2018
"Buena Vista County, Iowa",15640.0,19,021,2018
"Guthrie County, Iowa",8530.0,19,077,2018
"Humboldt County, Iowa",7572.0,19,091,2018
"Washington County, Iowa",17296.0,19,183,2018
"Corozal Municipio, Puerto Rico",28052.0,72,047,2017
"Maunabo Municipio, Puerto Rico",9308.0,72,095,2017
"Peñuelas Municipio, Puerto Rico",17006.0,72,111,2017
"Ponce Municipio, Puerto Rico",120893.0,72,113,2017
"San Sebastián Municipio, Puerto Rico",31785.0,72,131,2017
"Toa Alta Municipio, Puerto Rico",59855.0,72,135,2017
"Toa Baja Municipio, Puerto Rico",66674.0,72,137,2017
"Vieques Municipio, Puerto Rico",7136.0,72,147,2017
"Yabucoa Municipio, Puerto Rico",28515.0,72,151,2017
"Aguada Municipio, Puerto Rico",32605.0,72,003,2017
"Caguas Municipio, Puerto Rico",109743.0,72,025,2017
"Canóvanas Municipio, Puerto Rico",37265.0,72,029,2017
"Cidra Municipio, Puerto Rico",33252.0,72,041,2017
"Coamo Municipio, Puerto Rico",32190.0,72,043,2017
"Dorado Municipio, Puerto Rico",30129.0,72,051,2017
"Luquillo Municipio, Puerto Rico",15488.0,72,089,2017
"Barranquitas Municipio, Puerto Rico",23070.0,72,019,2017
"Orocovis Municipio, Puerto Rico",17660.0,72,107,2017
"San Lorenzo Municipio, Puerto Rico",31537.0,72,129,2017
"Añasco Municipio, Puerto Rico",23099.0,72,011,2017
"Ceiba Municipio, Puerto Rico",10048.0,72,037,2017
"Ciales Municipio, Puerto Rico",14060.0,72,039,2017
"Comerío Municipio, Puerto Rico",16082.0,72,045,2017
"Isabela Municipio, Puerto Rico",35660.0,72,071,2017
"Jayuya Municipio, Puerto Rico",12311.0,72,073,2017
"Lares Municipio, Puerto Rico",22516.0,72,081,2017
"Las Piedras Municipio, Puerto Rico",30972.0,72,085,2017
"Río Grande Municipio, Puerto Rico",42587.0,72,119,2017
"San Juan Municipio, Puerto Rico",295774.0,72,127,2017
"Vega Alta Municipio, Puerto Rico",30865.0,72,143,2017
"Vega Baja Municipio, Puerto Rico",44583.0,72,145,2017
"Maricao Municipio, Puerto Rico",5055.0,72,093,2017
"Aibonito Municipio, Puerto Rico",19648.0,72,009,2017
"Guayanilla Municipio, Puerto Rico",15709.0,72,059,2017
"Juncos Municipio, Puerto Rico",31820.0,72,077,2017
"Lajas Municipio, Puerto Rico",19876.0,72,079,2017
"Sabana Grande Municipio, Puerto Rico",19377.0,72,121,2017
"Adjuntas Municipio, Puerto Rico",14895.0,72,001,2017
"Camuy Municipio, Puerto Rico",26986.0,72,027,2017
"Guánica Municipio, Puerto Rico",14035.0,72,055,2017
"Hormigueros Municipio, Puerto Rico",13750.0,72,067,2017
"Manatí Municipio, Puerto Rico",33036.0,72,091,2017
"Naguabo Municipio, Puerto Rico",21199.0,72,103,2017
"Naranjito Municipio, Puerto Rico",23583.0,72,105,2017
"San Germán Municipio, Puerto Rico",27199.0,72,125,2017
"Utuado Municipio, Puerto Rico",24695.0,72,141,2017
"Arecibo Municipio, Puerto Rico",74069.0,72,013,2017
"Arroyo Municipio, Puerto Rico",14816.0,72,015,2017
"Cataño Municipio, Puerto Rico",20622.0,72,033,2017
"Florida Municipio, Puerto Rico",9813.0,72,054,2017
"Hatillo Municipio, Puerto Rico",33685.0,72,065,2017
"Humacao Municipio, Puerto Rico",44938.0,72,069,2017
"Juana Díaz Municipio, Puerto Rico",38229.0,72,075,2017
"Morovis Municipio, Puerto Rico",25495.0,72,101,2017
"Mayagüez Municipio, Puerto Rico",67025.0,72,097,2017
"Santa Isabel Municipio, Puerto Rico",17731.0,72,133,2017
"Trujillo Alto Municipio, Puerto Rico",56501.0,72,139,2017
"Quebradillas Municipio, Puerto Rico",20019.0,72,115,2017
"Guayama Municipio, Puerto Rico",34571.0,72,057,2017
"Moca Municipio, Puerto Rico",30346.0,72,099,2017
"Culebra Municipio, Puerto Rico",1229.0,72,049,2017
"Gurabo Municipio, Puerto Rico",37834.0,72,063,2017
"Salinas Municipio, Puerto Rico",23348.0,72,123,2017
"Barceloneta Municipio, Puerto Rico",19804.0,72,017,2017
"Loíza Municipio, Puerto Rico",21804.0,72,087,2017
"Yauco Municipio, Puerto Rico",30895.0,72,153,2017
"Guaynabo Municipio, Puerto Rico",76332.0,72,061,2017
"Aguadilla Municipio, Puerto Rico",45638.0,72,005,2017
"Cabo Rojo Municipio, Puerto Rico",40964.0,72,023,2017
"Fajardo Municipio, Puerto Rico",26770.0,72,053,2017
"Las Marías Municipio, Puerto Rico",7159.0,72,083,2017
"Patillas Municipio, Puerto Rico",14573.0,72,109,2017
"Rincón Municipio, Puerto Rico",12213.0,72,117,2017
"Villalba Municipio, Puerto Rico",18999.0,72,149,2017
"Aguas Buenas Municipio, Puerto Rico",21897.0,72,007,2017
"Bayamón Municipio, Puerto Rico",156567.0,72,021,2017
"Carolina Municipio, Puerto Rico",133656.0,72,031,2017
"Cayey Municipio, Puerto Rico",37159.0,72,035,2017
"Monroe County, Alabama",17228.0,01,099,2017
"Lawrence County, Alabama",26846.0,01,079,2017
"Lee County, Alabama",126616.0,01,081,2017
"Marion County, Alabama",24401.0,01,093,2017
"Pickens County, Alabama",16554.0,01,107,2017
"Sumter County, Alabama",10788.0,01,119,2017
"Jefferson County, Alabama",524242.0,01,073,2017
"Choctaw County, Alabama",10850.0,01,023,2017
"Franklin County, Alabama",24597.0,01,059,2017
"Marengo County, Alabama",15822.0,01,091,2017
"Russell County, Alabama",45502.0,01,113,2017
"Cherokee County, Alabama",21387.0,01,019,2017
"Covington County, Alabama",30269.0,01,039,2017
"Crenshaw County, Alabama",11123.0,01,041,2017
"Dallas County, Alabama",31802.0,01,047,2017
"Lauderdale County, Alabama",76051.0,01,077,2017
"Lowndes County, Alabama",8151.0,01,085,2017
"Macon County, Alabama",16305.0,01,087,2017
"Limestone County, Alabama",73004.0,01,083,2017
"Shelby County, Alabama",164092.0,01,117,2017
"St. Clair County, Alabama",69004.0,01,115,2017
"Winston County, Alabama",19583.0,01,133,2017
"Baldwin County, Alabama",163759.0,01,003,2017
"Cullman County, Alabama",65472.0,01,043,2017
"Elmore County, Alabama",64931.0,01,051,2017
"Houston County, Alabama",82515.0,01,069,2017
"Jackson County, Alabama",42482.0,01,071,2017
"Talladega County, Alabama",65310.0,01,121,2017
"Tuscaloosa County, Alabama",165890.0,01,125,2017
"Washington County, Alabama",13555.0,01,129,2017
"Clay County, Alabama",10878.0,01,027,2017
"Coffee County, Alabama",40416.0,01,031,2017
"Morgan County, Alabama",94892.0,01,103,2017
"Pike County, Alabama",27498.0,01,109,2017
"Chilton County, Alabama",34509.0,01,021,2017
"Colbert County, Alabama",44236.0,01,033,2017
"Coosa County, Alabama",9295.0,01,037,2017
"Dale County, Alabama",39173.0,01,045,2017
"Hale County, Alabama",12000.0,01,065,2017
"Etowah County, Alabama",83397.0,01,055,2017
"DeKalb County, Alabama",55678.0,01,049,2017
"Escambia County, Alabama",30205.0,01,053,2017
"Lamar County, Alabama",11279.0,01,075,2017
"Randolph County, Alabama",18119.0,01,111,2017
"Butler County, Alabama",16078.0,01,013,2017
"Mobile County, Alabama",326953.0,01,097,2017
"Conecuh County, Alabama",10118.0,01,035,2017
"Perry County, Alabama",7801.0,01,105,2017
"Walker County, Alabama",52131.0,01,127,2017
"Cleburne County, Alabama",11843.0,01,029,2017
"Greene County, Alabama",6681.0,01,063,2017
"Barbour County, Alabama",21241.0,01,005,2017
"Bibb County, Alabama",18415.0,01,007,2017
"Bullock County, Alabama",8517.0,01,011,2017
"Calhoun County, Alabama",93148.0,01,015,2017
"Chambers County, Alabama",27447.0,01,017,2017
"Clarke County, Alabama",19863.0,01,025,2017
"Fayette County, Alabama",13535.0,01,057,2017
"Montgomery County, Alabama",179373.0,01,101,2017
"Marshall County, Alabama",73909.0,01,095,2017
"Blount County, Alabama",45924.0,01,009,2017
"Henry County, Alabama",13972.0,01,067,2017
"Madison County, Alabama",283489.0,01,089,2017
"Autauga County, Alabama",42974.0,01,001,2017
"Tallapoosa County, Alabama",33010.0,01,123,2017
"Geneva County, Alabama",21448.0,01,061,2017
"Wilcox County, Alabama",8560.0,01,131,2017
"Kodiak Island Borough, Alaska",10482.0,02,150,2017
"Denali Borough, Alaska",2023.0,02,068,2017
"Valdez-Cordova Census Area, Alaska",7371.0,02,261,2017
"Kenai Peninsula Borough, Alaska",46161.0,02,122,2017
"Aleutians West Census Area, Alaska",4892.0,02,016,2017
"Bristol Bay Borough, Alaska",740.0,02,060,2017
"Northwest Arctic Borough, Alaska",5300.0,02,188,2017
"Bethel Census Area, Alaska",12200.0,02,050,2017
"North Slope Borough, Alaska",7551.0,02,185,2017
"Sitka City and Borough, Alaska",7106.0,02,220,2017
"Fairbanks North Star Borough, Alaska",78105.0,02,090,2017
"Ketchikan Gateway Borough, Alaska",10963.0,02,130,2017
"Matanuska-Susitna Borough, Alaska",76585.0,02,170,2017
"Yakutat City and Borough, Alaska",548.0,02,282,2017
"Nome Census Area, Alaska",6852.0,02,180,2017
"Dillingham Census Area, Alaska",3601.0,02,070,2017
"Haines Borough, Alaska",2078.0,02,100,2017
"Juneau City and Borough, Alaska",26154.0,02,110,2017
"Lake and Peninsula Borough, Alaska",987.0,02,164,2017
"Southeast Fairbanks Census Area, Alaska",5214.0,02,240,2017
"Yukon-Koyukuk Census Area, Alaska",4105.0,02,290,2017
"Anchorage Municipality, Alaska",231729.0,02,020,2017
"Aleutians East Borough, Alaska",2947.0,02,013,2017
"Prince of Wales-Hyder Census Area, Alaska",5103.0,02,198,2017
"Wrangell City and Borough, Alaska",2060.0,02,275,2017
"Hoonah-Angoon Census Area, Alaska",1831.0,02,105,2017
"Skagway Municipality, Alaska",924.0,02,230,2017
"Petersburg Borough, Alaska",2608.0,02,195,2017
"Kusilvak Census Area, Alaska",5233.0,02,158,2017
"Pima County, Arizona",814161.0,04,019,2017
"Maricopa County, Arizona",3240638.0,04,013,2017
"Gila County, Arizona",43414.0,04,007,2017
"Graham County, Arizona",28550.0,04,009,2017
"Santa Cruz County, Arizona",35135.0,04,023,2017
"Cochise County, Arizona",101372.0,04,003,2017
"La Paz County, Arizona",17483.0,04,012,2017
"Mohave County, Arizona",172208.0,04,015,2017
"Apache County, Arizona",53700.0,04,001,2017
"Coconino County, Arizona",112345.0,04,005,2017
"Yavapai County, Arizona",187588.0,04,025,2017
"Yuma County, Arizona",157101.0,04,027,2017
"Greenlee County, Arizona",7011.0,04,011,2017
"Navajo County, Arizona",81333.0,04,017,2017
"Pinal County, Arizona",319302.0,04,021,2017
"White County, Arkansas",62133.0,05,145,2017
"Nevada County, Arkansas",6761.0,05,099,2017
"St. Francis County, Arkansas",21411.0,05,123,2017
"Pulaski County, Arkansas",310166.0,05,119,2017
"Clay County, Arkansas",12219.0,05,021,2017
"Cross County, Arkansas",13589.0,05,037,2017
"Dallas County, Arkansas",6073.0,05,039,2017
"Drew County, Arkansas",15075.0,05,043,2017
"Columbia County, Arkansas",19658.0,05,027,2017
"Randolph County, Arkansas",13841.0,05,121,2017
"Saline County, Arkansas",91908.0,05,125,2017
"Van Buren County, Arkansas",13772.0,05,141,2017
"Boone County, Arkansas",29695.0,05,009,2017
"Izard County, Arkansas",11353.0,05,065,2017
"Independence County, Arkansas",29327.0,05,063,2017
"Lincoln County, Arkansas",11708.0,05,079,2017
"Logan County, Arkansas",17505.0,05,083,2017
"Grant County, Arkansas",14447.0,05,053,2017
"Crittenden County, Arkansas",37066.0,05,035,2017
"Franklin County, Arkansas",14151.0,05,047,2017
"Faulkner County, Arkansas",95819.0,05,045,2017
"Pike County, Arkansas",8733.0,05,109,2017
"Jefferson County, Arkansas",56823.0,05,069,2017
"Marion County, Arkansas",13770.0,05,089,2017
"Montgomery County, Arkansas",7506.0,05,097,2017
"Scott County, Arkansas",8328.0,05,127,2017
"Searcy County, Arkansas",6499.0,05,129,2017
"Sebastian County, Arkansas",99792.0,05,131,2017
"Crawford County, Arkansas",48359.0,05,033,2017
"Benton County, Arkansas",191488.0,05,007,2017
"Chicot County, Arkansas",8850.0,05,017,2017
"Hot Spring County, Arkansas",27197.0,05,059,2017
"Johnson County, Arkansas",20323.0,05,071,2017
"Lee County, Arkansas",8040.0,05,077,2017
"Madison County, Arkansas",12699.0,05,087,2017
"Desha County, Arkansas",9425.0,05,041,2017
"Fulton County, Arkansas",9940.0,05,049,2017
"Howard County, Arkansas",10295.0,05,061,2017
"Garland County, Arkansas",80247.0,05,051,2017
"Mississippi County, Arkansas",33476.0,05,093,2017
"Pope County, Arkansas",50475.0,05,115,2017
"Prairie County, Arkansas",6820.0,05,117,2017
"Union County, Arkansas",31312.0,05,139,2017
"Woodruff County, Arkansas",5454.0,05,147,2017
"Cleburne County, Arkansas",21105.0,05,023,2017
"Cleveland County, Arkansas",6727.0,05,025,2017
"Jackson County, Arkansas",14291.0,05,067,2017
"Hempstead County, Arkansas",17008.0,05,057,2017
"Sharp County, Arkansas",13810.0,05,135,2017
"Stone County, Arkansas",10270.0,05,137,2017
"Washington County, Arkansas",173478.0,05,143,2017
"Greene County, Arkansas",34695.0,05,055,2017
"Baxter County, Arkansas",34719.0,05,005,2017
"Ashley County, Arkansas",16422.0,05,003,2017
"Craighead County, Arkansas",81271.0,05,031,2017
"Lafayette County, Arkansas",5827.0,05,073,2017
"Perry County, Arkansas",8252.0,05,105,2017
"Yell County, Arkansas",16890.0,05,149,2017
"Phillips County, Arkansas",14947.0,05,107,2017
"Poinsett County, Arkansas",18999.0,05,111,2017
"Sevier County, Arkansas",12791.0,05,133,2017
"Calhoun County, Arkansas",4300.0,05,013,2017
"Clark County, Arkansas",18733.0,05,019,2017
"Bradley County, Arkansas",8629.0,05,011,2017
"Lawrence County, Arkansas",13462.0,05,075,2017
"Monroe County, Arkansas",6081.0,05,095,2017
"Polk County, Arkansas",16095.0,05,113,2017
"Conway County, Arkansas",16514.0,05,029,2017
"Ouachita County, Arkansas",19393.0,05,103,2017
"Newton County, Arkansas",6506.0,05,101,2017
"Arkansas County, Arkansas",14747.0,05,001,2017
"Little River County, Arkansas",10024.0,05,081,2017
"Lonoke County, Arkansas",54782.0,05,085,2017
"Carroll County, Arkansas",22240.0,05,015,2017
"Miller County, Arkansas",34525.0,05,091,2017
"Modoc County, California",7506.0,06,049,2017
"Merced County, California",196540.0,06,047,2017
"Lake County, California",52552.0,06,033,2017
"Mariposa County, California",15105.0,06,043,2017
"Yuba County, California",55880.0,06,115,2017
"Contra Costa County, California",892650.0,06,013,2017
"Inyo County, California",14908.0,06,027,2017
"Lassen County, California",26937.0,06,035,2017
"Stanislaus County, California",405302.0,06,099,2017
"Santa Barbara County, California",354581.0,06,083,2017
"Sonoma County, California",410495.0,06,097,2017
