NAME,B23025_005E,state,county,year
"Wilbarger County, Texas",416.0,48,487,2014
"Willacy County, Texas",626.0,48,489,2014
"Williamson County, Texas",16627.0,48,491,2014
"Wilson County, Texas",1202.0,48,493,2014
"Winkler County, Texas",96.0,48,495,2014
"Wise County, Texas",2552.0,48,497,2014
"Wood County, Texas",1394.0,48,499,2014
"Yoakum County, Texas",328.0,48,501,2014
"Young County, Texas",527.0,48,503,2014
"Zapata County, Texas",505.0,48,505,2014
"Zavala County, Texas",504.0,48,507,2014
"Beaver County, Utah",285.0,49,001,2014
"Box Elder County, Utah",1437.0,49,003,2014
"Cache County, Utah",3644.0,49,005,2014
"Carbon County, Utah",824.0,49,007,2014
"Daggett County, Utah",20.0,49,009,2014
"Davis County, Utah",7154.0,49,011,2014
"Duchesne County, Utah",427.0,49,013,2014
"Emery County, Utah",304.0,49,015,2014
"Garfield County, Utah",157.0,49,017,2014
"Grand County, Utah",432.0,49,019,2014
"Iron County, Utah",2794.0,49,021,2014
"Juab County, Utah",261.0,49,023,2014
"Kane County, Utah",232.0,49,025,2014
"Millard County, Utah",377.0,49,027,2014
"Morgan County, Utah",263.0,49,029,2014
"Piute County, Utah",75.0,49,031,2014
"Rich County, Utah",51.0,49,033,2014
"Salt Lake County, Utah",39418.0,49,035,2014
"San Juan County, Utah",506.0,49,037,2014
"Sanpete County, Utah",1084.0,49,039,2014
"Sevier County, Utah",565.0,49,041,2014
"Summit County, Utah",914.0,49,043,2014
"Tooele County, Utah",2097.0,49,045,2014
"Uintah County, Utah",694.0,49,047,2014
"Utah County, Utah",16752.0,49,049,2014
"Wasatch County, Utah",703.0,49,051,2014
"Washington County, Utah",5714.0,49,053,2014
"Wayne County, Utah",36.0,49,055,2014
"Weber County, Utah",8518.0,49,057,2014
"Addison County, Vermont",1370.0,50,001,2014
"Bennington County, Vermont",1413.0,50,003,2014
"Caledonia County, Vermont",1208.0,50,005,2014
"Chittenden County, Vermont",5359.0,50,007,2014
"Essex County, Vermont",316.0,50,009,2014
"Franklin County, Vermont",1516.0,50,011,2014
"Grand Isle County, Vermont",283.0,50,013,2014
"Lamoille County, Vermont",622.0,50,015,2014
"Orange County, Vermont",933.0,50,017,2014
"Orleans County, Vermont",847.0,50,019,2014
"Rutland County, Vermont",2430.0,50,021,2014
"Washington County, Vermont",1763.0,50,023,2014
"Windham County, Vermont",1820.0,50,025,2014
"Windsor County, Vermont",1763.0,50,027,2014
"Accomack County, Virginia",1171.0,51,001,2014
"Albemarle County, Virginia",2186.0,51,003,2014
"Alleghany County, Virginia",447.0,51,005,2014
"Amelia County, Virginia",359.0,51,007,2014
"Amherst County, Virginia",1223.0,51,009,2014
"Appomattox County, Virginia",502.0,51,011,2014
"Arlington County, Virginia",5196.0,51,013,2014
"Augusta County, Virginia",1819.0,51,015,2014
"Bath County, Virginia",99.0,51,017,2014
"Bedford County, Virginia",2656.0,51,019,2014
"Bland County, Virginia",226.0,51,021,2014
"Botetourt County, Virginia",901.0,51,023,2014
"Brunswick County, Virginia",698.0,51,025,2014
"Buchanan County, Virginia",921.0,51,027,2014
"Buckingham County, Virginia",767.0,51,029,2014
"Campbell County, Virginia",1861.0,51,031,2014
"Caroline County, Virginia",1709.0,51,033,2014
"Carroll County, Virginia",1068.0,51,035,2014
"Charles City County, Virginia",359.0,51,036,2014
"Charlotte County, Virginia",343.0,51,037,2014
"Chesterfield County, Virginia",12788.0,51,041,2014
"Clarke County, Virginia",462.0,51,043,2014
"Craig County, Virginia",155.0,51,045,2014
"Culpeper County, Virginia",1699.0,51,047,2014
"Cumberland County, Virginia",512.0,51,049,2014
"Dickenson County, Virginia",519.0,51,051,2014
"Dinwiddie County, Virginia",1416.0,51,053,2014
"Essex County, Virginia",441.0,51,057,2014
"Fairfax County, Virginia",32382.0,51,059,2014
"Fauquier County, Virginia",1950.0,51,061,2014
"Floyd County, Virginia",514.0,51,063,2014
"Fluvanna County, Virginia",798.0,51,065,2014
"Franklin County, Virginia",1918.0,51,067,2014
"Frederick County, Virginia",2712.0,51,069,2014
"Giles County, Virginia",424.0,51,071,2014
"Gloucester County, Virginia",1094.0,51,073,2014
"Goochland County, Virginia",559.0,51,075,2014
"Grayson County, Virginia",605.0,51,077,2014
"Greene County, Virginia",589.0,51,079,2014
"Greensville County, Virginia",348.0,51,081,2014
"Halifax County, Virginia",1448.0,51,083,2014
"Hanover County, Virginia",2800.0,51,085,2014
"Henrico County, Virginia",13222.0,51,087,2014
"Henry County, Virginia",2858.0,51,089,2014
"Highland County, Virginia",20.0,51,091,2014
"Isle of Wight County, Virginia",1538.0,51,093,2014
"James City County, Virginia",1910.0,51,095,2014
"King and Queen County, Virginia",179.0,51,097,2014
"King George County, Virginia",950.0,51,099,2014
"King William County, Virginia",494.0,51,101,2014
"Lancaster County, Virginia",433.0,51,103,2014
"Lee County, Virginia",1043.0,51,105,2014
"Loudoun County, Virginia",8154.0,51,107,2014
"Louisa County, Virginia",1404.0,51,109,2014
"Lunenburg County, Virginia",369.0,51,111,2014
"Madison County, Virginia",454.0,51,113,2014
"Mathews County, Virginia",175.0,51,115,2014
"Mecklenburg County, Virginia",1074.0,51,117,2014
"Middlesex County, Virginia",283.0,51,119,2014
"Montgomery County, Virginia",2856.0,51,121,2014
"Nelson County, Virginia",446.0,51,125,2014
"New Kent County, Virginia",785.0,51,127,2014
"Northampton County, Virginia",498.0,51,131,2014
"Northumberland County, Virginia",477.0,51,133,2014
"Nottoway County, Virginia",710.0,51,135,2014
"Orange County, Virginia",1571.0,51,137,2014
"Page County, Virginia",1261.0,51,139,2014
"Patrick County, Virginia",793.0,51,141,2014
"Pittsylvania County, Virginia",2486.0,51,143,2014
"Powhatan County, Virginia",618.0,51,145,2014
"Prince Edward County, Virginia",747.0,51,147,2014
"Prince George County, Virginia",1636.0,51,149,2014
"Prince William County, Virginia",13534.0,51,153,2014
"Pulaski County, Virginia",1291.0,51,155,2014
"Rappahannock County, Virginia",120.0,51,157,2014
"Richmond County, Virginia",365.0,51,159,2014
"Roanoke County, Virginia",2687.0,51,161,2014
"Rockbridge County, Virginia",336.0,51,163,2014
"Rockingham County, Virginia",2414.0,51,165,2014
"Russell County, Virginia",1001.0,51,167,2014
"Scott County, Virginia",819.0,51,169,2014
"Shenandoah County, Virginia",1195.0,51,171,2014
"Smyth County, Virginia",1085.0,51,173,2014
"Southampton County, Virginia",596.0,51,175,2014
"Spotsylvania County, Virginia",4276.0,51,177,2014
"Stafford County, Virginia",3975.0,51,179,2014
"Surry County, Virginia",362.0,51,181,2014
"Sussex County, Virginia",188.0,51,183,2014
"Tazewell County, Virginia",1632.0,51,185,2014
"Warren County, Virginia",1588.0,51,187,2014
"Washington County, Virginia",1976.0,51,191,2014
"Westmoreland County, Virginia",875.0,51,193,2014
"Wise County, Virginia",1774.0,51,195,2014
"Wythe County, Virginia",1443.0,51,197,2014
"York County, Virginia",1744.0,51,199,2014
"Alexandria city, Virginia",4474.0,51,510,2014
"Bristol city, Virginia",905.0,51,520,2014
"Buena Vista city, Virginia",250.0,51,530,2014
"Charlottesville city, Virginia",1196.0,51,540,2014
"Chesapeake city, Virginia",8703.0,51,550,2014
"Colonial Heights city, Virginia",610.0,51,570,2014
"Covington city, Virginia",125.0,51,580,2014
"Danville city, Virginia",2826.0,51,590,2014
"Emporia city, Virginia",427.0,51,595,2014
"Fairfax city, Virginia",721.0,51,600,2014
"Falls Church city, Virginia",383.0,51,610,2014
"Franklin city, Virginia",531.0,51,620,2014
"Fredericksburg city, Virginia",1447.0,51,630,2014
"Galax city, Virginia",260.0,51,640,2014
"Hampton city, Virginia",7067.0,51,650,2014
"Harrisonburg city, Virginia",1702.0,51,660,2014
"Hopewell city, Virginia",1439.0,51,670,2014
"Lexington city, Virginia",111.0,51,678,2014
"Lynchburg city, Virginia",3569.0,51,680,2014
"Manassas city, Virginia",1838.0,51,683,2014
"Manassas Park city, Virginia",307.0,51,685,2014
"Martinsville city, Virginia",814.0,51,690,2014
"Newport News city, Virginia",8796.0,51,700,2014
"Norfolk city, Virginia",13275.0,51,710,2014
"Norton city, Virginia",228.0,51,720,2014
"Petersburg city, Virginia",2155.0,51,730,2014
"Poquoson city, Virginia",291.0,51,735,2014
"Portsmouth city, Virginia",4804.0,51,740,2014
"Radford city, Virginia",709.0,51,750,2014
"Richmond city, Virginia",12227.0,51,760,2014
"Roanoke city, Virginia",3987.0,51,770,2014
"Salem city, Virginia",775.0,51,775,2014
"Staunton city, Virginia",776.0,51,790,2014
"Suffolk city, Virginia",3848.0,51,800,2014
"Virginia Beach city, Virginia",14195.0,51,810,2014
"Waynesboro city, Virginia",789.0,51,820,2014
"Williamsburg city, Virginia",402.0,51,830,2014
"Winchester city, Virginia",984.0,51,840,2014
"Adams County, Washington",1077.0,53,001,2014
"Asotin County, Washington",853.0,53,003,2014
"Benton County, Washington",6345.0,53,005,2014
"Chelan County, Washington",3279.0,53,007,2014
"Clallam County, Washington",3245.0,53,009,2014
"Clark County, Washington",21936.0,53,011,2014
"Columbia County, Washington",125.0,53,013,2014
"Cowlitz County, Washington",6162.0,53,015,2014
"Douglas County, Washington",1515.0,53,017,2014
"Ferry County, Washington",379.0,53,019,2014
"Franklin County, Washington",2889.0,53,021,2014
"Garfield County, Washington",106.0,53,023,2014
"Grant County, Washington",4848.0,53,025,2014
"Grays Harbor County, Washington",4602.0,53,027,2014
"Island County, Washington",3428.0,53,029,2014
"Jefferson County, Washington",1383.0,53,031,2014
"King County, Washington",81761.0,53,033,2014
"Kitsap County, Washington",10626.0,53,035,2014
"Kittitas County, Washington",1985.0,53,037,2014
"Klickitat County, Washington",667.0,53,039,2014
"Lewis County, Washington",4485.0,53,041,2014
"Lincoln County, Washington",212.0,53,043,2014
"Mason County, Washington",3448.0,53,045,2014
"Okanogan County, Washington",1876.0,53,047,2014
"Pacific County, Washington",746.0,53,049,2014
"Pend Oreille County, Washington",553.0,53,051,2014
"Pierce County, Washington",41178.0,53,053,2014
"San Juan County, Washington",505.0,53,055,2014
"Skagit County, Washington",4954.0,53,057,2014
"Skamania County, Washington",545.0,53,059,2014
"Snohomish County, Washington",34223.0,53,061,2014
"Spokane County, Washington",20971.0,53,063,2014
"Stevens County, Washington",1847.0,53,065,2014
"Thurston County, Washington",11703.0,53,067,2014
"Wahkiakum County, Washington",176.0,53,069,2014
"Walla Walla County, Washington",1919.0,53,071,2014
"Whatcom County, Washington",9550.0,53,073,2014
"Whitman County, Washington",1709.0,53,075,2014
"Yakima County, Washington",11144.0,53,077,2014
"Barbour County, West Virginia",599.0,54,001,2014
"Berkeley County, West Virginia",6178.0,54,003,2014
"Boone County, West Virginia",824.0,54,005,2014
"Braxton County, West Virginia",815.0,54,007,2014
"Brooke County, West Virginia",886.0,54,009,2014
"Cabell County, West Virginia",3098.0,54,011,2014
"Calhoun County, West Virginia",591.0,54,013,2014
"Clay County, West Virginia",334.0,54,015,2014
"Doddridge County, West Virginia",326.0,54,017,2014
"Fayette County, West Virginia",1815.0,54,019,2014
"Gilmer County, West Virginia",286.0,54,021,2014
"Grant County, West Virginia",413.0,54,023,2014
"Greenbrier County, West Virginia",1091.0,54,025,2014
"Hampshire County, West Virginia",1001.0,54,027,2014
"Hancock County, West Virginia",1113.0,54,029,2014
"Hardy County, West Virginia",617.0,54,031,2014
"Harrison County, West Virginia",2290.0,54,033,2014
"Jackson County, West Virginia",1018.0,54,035,2014
"Jefferson County, West Virginia",2611.0,54,037,2014
"Kanawha County, West Virginia",6514.0,54,039,2014
"Lewis County, West Virginia",420.0,54,041,2014
"Lincoln County, West Virginia",717.0,54,043,2014
"Logan County, West Virginia",1288.0,54,045,2014
"McDowell County, West Virginia",715.0,54,047,2014
"Marion County, West Virginia",1386.0,54,049,2014
"Marshall County, West Virginia",1121.0,54,051,2014
"Mason County, West Virginia",999.0,54,053,2014
"Mercer County, West Virginia",1474.0,54,055,2014
"Mineral County, West Virginia",1316.0,54,057,2014
"Mingo County, West Virginia",1221.0,54,059,2014
"Monongalia County, West Virginia",3164.0,54,061,2014
"Monroe County, West Virginia",504.0,54,063,2014
"Morgan County, West Virginia",1100.0,54,065,2014
"Nicholas County, West Virginia",1053.0,54,067,2014
"Ohio County, West Virginia",1266.0,54,069,2014
"Pendleton County, West Virginia",105.0,54,071,2014
"Pleasants County, West Virginia",213.0,54,073,2014
"Pocahontas County, West Virginia",251.0,54,075,2014
"Preston County, West Virginia",1219.0,54,077,2014
"Putnam County, West Virginia",1152.0,54,079,2014
"Raleigh County, West Virginia",2037.0,54,081,2014
"Randolph County, West Virginia",925.0,54,083,2014
"Ritchie County, West Virginia",480.0,54,085,2014
"Roane County, West Virginia",621.0,54,087,2014
"Summers County, West Virginia",410.0,54,089,2014
"Taylor County, West Virginia",622.0,54,091,2014
"Tucker County, West Virginia",247.0,54,093,2014
"Tyler County, West Virginia",384.0,54,095,2014
"Upshur County, West Virginia",773.0,54,097,2014
"Wayne County, West Virginia",1584.0,54,099,2014
"Webster County, West Virginia",511.0,54,101,2014
"Wetzel County, West Virginia",489.0,54,103,2014
"Wirt County, West Virginia",301.0,54,105,2014
"Wood County, West Virginia",3948.0,54,107,2014
"Wyoming County, West Virginia",599.0,54,109,2014
"Adams County, Wisconsin",919.0,55,001,2014
"Ashland County, Wisconsin",729.0,55,003,2014
"Barron County, Wisconsin",1642.0,55,005,2014
"Bayfield County, Wisconsin",568.0,55,007,2014
"Brown County, Wisconsin",9537.0,55,009,2014
"Buffalo County, Wisconsin",320.0,55,011,2014
"Burnett County, Wisconsin",729.0,55,013,2014
"Calumet County, Wisconsin",966.0,55,015,2014
"Chippewa County, Wisconsin",2202.0,55,017,2014
"Clark County, Wisconsin",963.0,55,019,2014
"Columbia County, Wisconsin",2016.0,55,021,2014
"Crawford County, Wisconsin",575.0,55,023,2014
"Dane County, Wisconsin",16263.0,55,025,2014
"Dodge County, Wisconsin",3322.0,55,027,2014
"Door County, Wisconsin",1086.0,55,029,2014
"Douglas County, Wisconsin",1895.0,55,031,2014
"Dunn County, Wisconsin",1501.0,55,033,2014
"Eau Claire County, Wisconsin",3294.0,55,035,2014
"Florence County, Wisconsin",154.0,55,037,2014
"Fond du Lac County, Wisconsin",3758.0,55,039,2014
"Forest County, Wisconsin",407.0,55,041,2014
"Grant County, Wisconsin",1317.0,55,043,2014
"Green County, Wisconsin",961.0,55,045,2014
"Green Lake County, Wisconsin",667.0,55,047,2014
"Iowa County, Wisconsin",620.0,55,049,2014
"Iron County, Wisconsin",269.0,55,051,2014
"Jackson County, Wisconsin",574.0,55,053,2014
"Jefferson County, Wisconsin",3053.0,55,055,2014
"Juneau County, Wisconsin",1198.0,55,057,2014
"Kenosha County, Wisconsin",9320.0,55,059,2014
"Kewaunee County, Wisconsin",589.0,55,061,2014
"La Crosse County, Wisconsin",3694.0,55,063,2014
"Lafayette County, Wisconsin",386.0,55,065,2014
"Langlade County, Wisconsin",744.0,55,067,2014
"Lincoln County, Wisconsin",990.0,55,069,2014
"Manitowoc County, Wisconsin",2842.0,55,071,2014
"Marathon County, Wisconsin",5066.0,55,073,2014
"Marinette County, Wisconsin",1840.0,55,075,2014
"Marquette County, Wisconsin",634.0,55,077,2014
"Menominee County, Wisconsin",275.0,55,078,2014
"Milwaukee County, Wisconsin",51538.0,55,079,2014
"Monroe County, Wisconsin",1408.0,55,081,2014
"Oconto County, Wisconsin",1454.0,55,083,2014
"Oneida County, Wisconsin",1320.0,55,085,2014
"Outagamie County, Wisconsin",4744.0,55,087,2014
"Ozaukee County, Wisconsin",2431.0,55,089,2014
"Pepin County, Wisconsin",225.0,55,091,2014
"Pierce County, Wisconsin",1170.0,55,093,2014
"Polk County, Wisconsin",1867.0,55,095,2014
"Portage County, Wisconsin",3062.0,55,097,2014
"Price County, Wisconsin",384.0,55,099,2014
"Racine County, Wisconsin",9449.0,55,101,2014
"Richland County, Wisconsin",529.0,55,103,2014
"Rock County, Wisconsin",7863.0,55,105,2014
"Rusk County, Wisconsin",557.0,55,107,2014
"St. Croix County, Wisconsin",2961.0,55,109,2014
"Sauk County, Wisconsin",1989.0,55,111,2014
"Sawyer County, Wisconsin",738.0,55,113,2014
"Shawano County, Wisconsin",1477.0,55,115,2014
"Sheboygan County, Wisconsin",4256.0,55,117,2014
"Taylor County, Wisconsin",677.0,55,119,2014
"Trempealeau County, Wisconsin",764.0,55,121,2014
"Vernon County, Wisconsin",709.0,55,123,2014
"Vilas County, Wisconsin",893.0,55,125,2014
"Walworth County, Wisconsin",4525.0,55,127,2014
"Washburn County, Wisconsin",582.0,55,129,2014
"Washington County, Wisconsin",4258.0,55,131,2014
"Waukesha County, Wisconsin",11221.0,55,133,2014
"Waupaca County, Wisconsin",1939.0,55,135,2014
"Waushara County, Wisconsin",928.0,55,137,2014
"Winnebago County, Wisconsin",5184.0,55,139,2014
"Wood County, Wisconsin",2675.0,55,141,2014
"Albany County, Wyoming",1158.0,56,001,2014
"Big Horn County, Wyoming",273.0,56,003,2014
"Campbell County, Wyoming",1150.0,56,005,2014
"Carbon County, Wyoming",349.0,56,007,2014
"Converse County, Wyoming",332.0,56,009,2014
"Crook County, Wyoming",153.0,56,011,2014
"Fremont County, Wyoming",1987.0,56,013,2014
"Goshen County, Wyoming",358.0,56,015,2014
"Hot Springs County, Wyoming",73.0,56,017,2014
"Johnson County, Wyoming",113.0,56,019,2014
"Laramie County, Wyoming",2488.0,56,021,2014
"Lincoln County, Wyoming",638.0,56,023,2014
"Natrona County, Wyoming",2371.0,56,025,2014
