NAME,B23025_004E,state,county,year
"Sumter County, Florida",21880.0,12,119,2014
"Suwannee County, Florida",15679.0,12,121,2014
"Taylor County, Florida",7301.0,12,123,2014
"Union County, Florida",4268.0,12,125,2014
"Volusia County, Florida",195513.0,12,127,2014
"Wakulla County, Florida",12915.0,12,129,2014
"Walton County, Florida",24836.0,12,131,2014
"Washington County, Florida",8448.0,12,133,2014
"Appling County, Georgia",7469.0,13,001,2014
"Atkinson County, Georgia",3204.0,13,003,2014
"Bacon County, Georgia",4501.0,13,005,2014
"Baker County, Georgia",1327.0,13,007,2014
"Baldwin County, Georgia",16672.0,13,009,2014
"Banks County, Georgia",8018.0,13,011,2014
"Barrow County, Georgia",31412.0,13,013,2014
"Bartow County, Georgia",43679.0,13,015,2014
"Ben Hill County, Georgia",5865.0,13,017,2014
"Berrien County, Georgia",6560.0,13,019,2014
"Bibb County, Georgia",59479.0,13,021,2014
"Bleckley County, Georgia",4189.0,13,023,2014
"Brantley County, Georgia",6539.0,13,025,2014
"Brooks County, Georgia",5872.0,13,027,2014
"Bryan County, Georgia",14167.0,13,029,2014
"Bulloch County, Georgia",30465.0,13,031,2014
"Burke County, Georgia",8481.0,13,033,2014
"Butts County, Georgia",8778.0,13,035,2014
"Calhoun County, Georgia",2323.0,13,037,2014
"Camden County, Georgia",20223.0,13,039,2014
"Candler County, Georgia",4289.0,13,043,2014
"Carroll County, Georgia",46828.0,13,045,2014
"Catoosa County, Georgia",29802.0,13,047,2014
"Charlton County, Georgia",4329.0,13,049,2014
"Chatham County, Georgia",121745.0,13,051,2014
"Chattahoochee County, Georgia",2165.0,13,053,2014
"Chattooga County, Georgia",8736.0,13,055,2014
"Cherokee County, Georgia",106790.0,13,057,2014
"Clarke County, Georgia",52092.0,13,059,2014
"Clay County, Georgia",822.0,13,061,2014
"Clayton County, Georgia",111507.0,13,063,2014
"Clinch County, Georgia",2287.0,13,065,2014
"Cobb County, Georgia",357838.0,13,067,2014
"Coffee County, Georgia",15513.0,13,069,2014
"Colquitt County, Georgia",18160.0,13,071,2014
"Columbia County, Georgia",58728.0,13,073,2014
"Cook County, Georgia",7053.0,13,075,2014
"Coweta County, Georgia",60166.0,13,077,2014
"Crawford County, Georgia",5027.0,13,079,2014
"Crisp County, Georgia",8797.0,13,081,2014
"Dade County, Georgia",7639.0,13,083,2014
"Dawson County, Georgia",9728.0,13,085,2014
"Decatur County, Georgia",10065.0,13,087,2014
"DeKalb County, Georgia",334438.0,13,089,2014
"Dodge County, Georgia",7920.0,13,091,2014
"Dooly County, Georgia",4677.0,13,093,2014
"Dougherty County, Georgia",33905.0,13,095,2014
"Douglas County, Georgia",60173.0,13,097,2014
"Early County, Georgia",3834.0,13,099,2014
"Echols County, Georgia",1764.0,13,101,2014
"Effingham County, Georgia",24376.0,13,103,2014
"Elbert County, Georgia",7287.0,13,105,2014
"Emanuel County, Georgia",8212.0,13,107,2014
"Evans County, Georgia",3901.0,13,109,2014
"Fannin County, Georgia",8354.0,13,111,2014
"Fayette County, Georgia",49163.0,13,113,2014
"Floyd County, Georgia",38760.0,13,115,2014
"Forsyth County, Georgia",88124.0,13,117,2014
"Franklin County, Georgia",8288.0,13,119,2014
"Fulton County, Georgia",456634.0,13,121,2014
"Gilmer County, Georgia",10592.0,13,123,2014
"Glascock County, Georgia",1298.0,13,125,2014
"Glynn County, Georgia",35596.0,13,127,2014
"Gordon County, Georgia",23272.0,13,129,2014
"Grady County, Georgia",8784.0,13,131,2014
"Greene County, Georgia",5681.0,13,133,2014
"Gwinnett County, Georgia",399320.0,13,135,2014
"Habersham County, Georgia",16694.0,13,137,2014
"Hall County, Georgia",81685.0,13,139,2014
"Hancock County, Georgia",2278.0,13,141,2014
"Haralson County, Georgia",11113.0,13,143,2014
"Harris County, Georgia",15120.0,13,145,2014
"Hart County, Georgia",9818.0,13,147,2014
"Heard County, Georgia",4493.0,13,149,2014
"Henry County, Georgia",92428.0,13,151,2014
"Houston County, Georgia",62644.0,13,153,2014
"Irwin County, Georgia",3168.0,13,155,2014
"Jackson County, Georgia",26168.0,13,157,2014
"Jasper County, Georgia",5741.0,13,159,2014
"Jeff Davis County, Georgia",5768.0,13,161,2014
"Jefferson County, Georgia",5216.0,13,163,2014
"Jenkins County, Georgia",3193.0,13,165,2014
"Johnson County, Georgia",3882.0,13,167,2014
"Jones County, Georgia",12048.0,13,169,2014
"Lamar County, Georgia",7081.0,13,171,2014
"Lanier County, Georgia",3454.0,13,173,2014
"Laurens County, Georgia",17071.0,13,175,2014
"Lee County, Georgia",13003.0,13,177,2014
"Liberty County, Georgia",22756.0,13,179,2014
"Lincoln County, Georgia",3231.0,13,181,2014
"Long County, Georgia",5675.0,13,183,2014
"Lowndes County, Georgia",45306.0,13,185,2014
"Lumpkin County, Georgia",13999.0,13,187,2014
"McDuffie County, Georgia",8105.0,13,189,2014
"McIntosh County, Georgia",5551.0,13,191,2014
"Macon County, Georgia",4482.0,13,193,2014
"Madison County, Georgia",11771.0,13,195,2014
"Marion County, Georgia",3366.0,13,197,2014
"Meriwether County, Georgia",7687.0,13,199,2014
"Miller County, Georgia",2365.0,13,201,2014
"Mitchell County, Georgia",7827.0,13,205,2014
"Monroe County, Georgia",10941.0,13,207,2014
"Montgomery County, Georgia",3306.0,13,209,2014
"Morgan County, Georgia",7653.0,13,211,2014
"Murray County, Georgia",15549.0,13,213,2014
"Muscogee County, Georgia",77476.0,13,215,2014
"Newton County, Georgia",42748.0,13,217,2014
"Oconee County, Georgia",15790.0,13,219,2014
"Oglethorpe County, Georgia",6328.0,13,221,2014
"Paulding County, Georgia",68178.0,13,223,2014
"Peach County, Georgia",11411.0,13,225,2014
"Pickens County, Georgia",12285.0,13,227,2014
"Pierce County, Georgia",7330.0,13,229,2014
"Pike County, Georgia",7534.0,13,231,2014
"Polk County, Georgia",15981.0,13,233,2014
"Pulaski County, Georgia",4113.0,13,235,2014
"Putnam County, Georgia",8989.0,13,237,2014
"Quitman County, Georgia",721.0,13,239,2014
"Rabun County, Georgia",6319.0,13,241,2014
"Randolph County, Georgia",2357.0,13,243,2014
"Richmond County, Georgia",77153.0,13,245,2014
"Rockdale County, Georgia",37108.0,13,247,2014
"Schley County, Georgia",1997.0,13,249,2014
"Screven County, Georgia",5321.0,13,251,2014
"Seminole County, Georgia",3088.0,13,253,2014
"Spalding County, Georgia",23574.0,13,255,2014
"Stephens County, Georgia",10374.0,13,257,2014
"Stewart County, Georgia",1560.0,13,259,2014
"Sumter County, Georgia",11949.0,13,261,2014
"Talbot County, Georgia",2423.0,13,263,2014
"Taliaferro County, Georgia",538.0,13,265,2014
"Tattnall County, Georgia",7742.0,13,267,2014
"Taylor County, Georgia",3001.0,13,269,2014
"Telfair County, Georgia",4355.0,13,271,2014
"Terrell County, Georgia",3215.0,13,273,2014
"Thomas County, Georgia",16612.0,13,275,2014
"Tift County, Georgia",15534.0,13,277,2014
"Toombs County, Georgia",10637.0,13,279,2014
"Towns County, Georgia",3590.0,13,281,2014
"Treutlen County, Georgia",2479.0,13,283,2014
"Troup County, Georgia",27787.0,13,285,2014
"Turner County, Georgia",2820.0,13,287,2014
"Twiggs County, Georgia",2545.0,13,289,2014
"Union County, Georgia",7270.0,13,291,2014
"Upson County, Georgia",9865.0,13,293,2014
"Walker County, Georgia",27846.0,13,295,2014
"Walton County, Georgia",37224.0,13,297,2014
"Ware County, Georgia",13114.0,13,299,2014
"Warren County, Georgia",1953.0,13,301,2014
"Washington County, Georgia",7284.0,13,303,2014
"Wayne County, Georgia",10857.0,13,305,2014
"Webster County, Georgia",1181.0,13,307,2014
"Wheeler County, Georgia",1376.0,13,309,2014
"White County, Georgia",11455.0,13,311,2014
"Whitfield County, Georgia",44469.0,13,313,2014
"Wilcox County, Georgia",2448.0,13,315,2014
"Wilkes County, Georgia",3810.0,13,317,2014
"Wilkinson County, Georgia",3174.0,13,319,2014
"Worth County, Georgia",8468.0,13,321,2014
"Hawaii County, Hawaii",81197.0,15,001,2014
"Honolulu County, Hawaii",452324.0,15,003,2014
"Kalawao County, Hawaii",53.0,15,005,2014
"Kauai County, Hawaii",32633.0,15,007,2014
"Maui County, Hawaii",79364.0,15,009,2014
"Ada County, Idaho",195104.0,16,001,2014
"Adams County, Idaho",1534.0,16,003,2014
"Bannock County, Idaho",37810.0,16,005,2014
"Bear Lake County, Idaho",2492.0,16,007,2014
"Benewah County, Idaho",3673.0,16,009,2014
"Bingham County, Idaho",19103.0,16,011,2014
"Blaine County, Idaho",11845.0,16,013,2014
"Boise County, Idaho",2780.0,16,015,2014
"Bonner County, Idaho",16119.0,16,017,2014
"Bonneville County, Idaho",46872.0,16,019,2014
"Boundary County, Idaho",3731.0,16,021,2014
"Butte County, Idaho",1036.0,16,023,2014
"Camas County, Idaho",515.0,16,025,2014
"Canyon County, Idaho",79002.0,16,027,2014
"Caribou County, Idaho",3070.0,16,029,2014
"Cassia County, Idaho",9406.0,16,031,2014
"Clark County, Idaho",385.0,16,033,2014
"Clearwater County, Idaho",2916.0,16,035,2014
"Custer County, Idaho",1752.0,16,037,2014
"Elmore County, Idaho",10248.0,16,039,2014
"Franklin County, Idaho",5247.0,16,041,2014
"Fremont County, Idaho",5477.0,16,043,2014
"Gem County, Idaho",6240.0,16,045,2014
"Gooding County, Idaho",6488.0,16,047,2014
"Idaho County, Idaho",6410.0,16,049,2014
"Jefferson County, Idaho",11154.0,16,051,2014
"Jerome County, Idaho",9419.0,16,053,2014
"Kootenai County, Idaho",62920.0,16,055,2014
"Latah County, Idaho",18422.0,16,057,2014
"Lemhi County, Idaho",3382.0,16,059,2014
"Lewis County, Idaho",1561.0,16,061,2014
"Lincoln County, Idaho",2200.0,16,063,2014
"Madison County, Idaho",16029.0,16,065,2014
"Autauga County, Alabama",24143.0,01,001,2014
"Baldwin County, Alabama",83530.0,01,003,2014
"Barbour County, Alabama",9237.0,01,005,2014
"Bibb County, Alabama",7954.0,01,007,2014
"Blount County, Alabama",22432.0,01,009,2014
"Bullock County, Alabama",3845.0,01,011,2014
"Butler County, Alabama",7748.0,01,013,2014
"Calhoun County, Alabama",46310.0,01,015,2014
"Chambers County, Alabama",13210.0,01,017,2014
"Cherokee County, Alabama",10440.0,01,019,2014
"Chilton County, Alabama",17682.0,01,021,2014
"Choctaw County, Alabama",4694.0,01,023,2014
"Clarke County, Alabama",8288.0,01,025,2014
"Clay County, Alabama",5102.0,01,027,2014
"Cleburne County, Alabama",5849.0,01,029,2014
"Coffee County, Alabama",20114.0,01,031,2014
"Colbert County, Alabama",21271.0,01,033,2014
"Conecuh County, Alabama",3587.0,01,035,2014
"Coosa County, Alabama",3893.0,01,037,2014
"Covington County, Alabama",14718.0,01,039,2014
"Crenshaw County, Alabama",5590.0,01,041,2014
"Cullman County, Alabama",32471.0,01,043,2014
"Dale County, Alabama",19212.0,01,045,2014
"Dallas County, Alabama",13978.0,01,047,2014
"DeKalb County, Alabama",27498.0,01,049,2014
"Elmore County, Alabama",34119.0,01,051,2014
"Escambia County, Alabama",12287.0,01,053,2014
"Etowah County, Alabama",40153.0,01,055,2014
"Fayette County, Alabama",6056.0,01,057,2014
"Franklin County, Alabama",12450.0,01,059,2014
"Geneva County, Alabama",10730.0,01,061,2014
"Greene County, Alabama",2456.0,01,063,2014
"Hale County, Alabama",5210.0,01,065,2014
"Henry County, Alabama",6635.0,01,067,2014
"Houston County, Alabama",44436.0,01,069,2014
"Jackson County, Alabama",20934.0,01,071,2014
"Jefferson County, Alabama",290448.0,01,073,2014
"Lamar County, Alabama",5526.0,01,075,2014
"Lauderdale County, Alabama",40047.0,01,077,2014
"Lawrence County, Alabama",12876.0,01,079,2014
"Lee County, Alabama",66893.0,01,081,2014
"Limestone County, Alabama",36895.0,01,083,2014
"Lowndes County, Alabama",3586.0,01,085,2014
"Macon County, Alabama",7627.0,01,087,2014
"Madison County, Alabama",162126.0,01,089,2014
"Marengo County, Alabama",7179.0,01,091,2014
"Marion County, Alabama",11517.0,01,093,2014
"Marshall County, Alabama",37953.0,01,095,2014
"Mobile County, Alabama",169695.0,01,097,2014
"Monroe County, Alabama",7229.0,01,099,2014
"Montgomery County, Alabama",99057.0,01,101,2014
"Morgan County, Alabama",52294.0,01,103,2014
"Perry County, Alabama",2596.0,01,105,2014
"Pickens County, Alabama",6499.0,01,107,2014
"Pike County, Alabama",14821.0,01,109,2014
"Randolph County, Alabama",8515.0,01,111,2014
"Russell County, Alabama",22168.0,01,113,2014
"St. Clair County, Alabama",36138.0,01,115,2014
"Shelby County, Alabama",100194.0,01,117,2014
"Sumter County, Alabama",4686.0,01,119,2014
"Talladega County, Alabama",30462.0,01,121,2014
"Tallapoosa County, Alabama",16236.0,01,123,2014
"Tuscaloosa County, Alabama",87331.0,01,125,2014
"Walker County, Alabama",24045.0,01,127,2014
"Washington County, Alabama",5791.0,01,129,2014
"Wilcox County, Alabama",2743.0,01,131,2014
"Winston County, Alabama",9018.0,01,133,2014
"Aleutians East Borough, Alaska",2607.0,02,013,2014
"Aleutians West Census Area, Alaska",3918.0,02,016,2014
"Anchorage Municipality, Alaska",151197.0,02,020,2014
"Bethel Census Area, Alaska",6200.0,02,050,2014
"Bristol Bay Borough, Alaska",532.0,02,060,2014
"Denali Borough, Alaska",1171.0,02,068,2014
"Dillingham Census Area, Alaska",1779.0,02,070,2014
"Fairbanks North Star Borough, Alaska",46475.0,02,090,2014
"Haines Borough, Alaska",1418.0,02,100,2014
"Hoonah-Angoon Census Area, Alaska",1031.0,02,105,2014
"Juneau City and Borough, Alaska",17351.0,02,110,2014
"Kenai Peninsula Borough, Alaska",25678.0,02,122,2014
"Ketchikan Gateway Borough, Alaska",6648.0,02,130,2014
"Kodiak Island Borough, Alaska",6905.0,02,150,2014
"Lake and Peninsula Borough, Alaska",634.0,02,164,2014
"Matanuska-Susitna Borough, Alaska",40010.0,02,170,2014
"Nome Census Area, Alaska",3646.0,02,180,2014
"North Slope Borough, Alaska",5401.0,02,185,2014
"Northwest Arctic Borough, Alaska",2565.0,02,188,2014
"Petersburg Borough, Alaska",1775.0,02,195,2014
"Prince of Wales-Hyder Census Area, Alaska",2817.0,02,198,2014
"Sitka City and Borough, Alaska",4664.0,02,220,2014
"Skagway Municipality, Alaska",657.0,02,230,2014
"Southeast Fairbanks Census Area, Alaska",3001.0,02,240,2014
"Valdez-Cordova Census Area, Alaska",4456.0,02,261,2014
"Wade Hampton Census Area, Alaska",2004.0,02,270,2014
"Wrangell City and Borough, Alaska",1051.0,02,275,2014
"Yakutat City and Borough, Alaska",371.0,02,282,2014
"Yukon-Koyukuk Census Area, Alaska",2021.0,02,290,2014
"Apache County, Arizona",18492.0,04,001,2014
"Cochise County, Arizona",45415.0,04,003,2014
"Coconino County, Arizona",64141.0,04,005,2014
"Gila County, Arizona",18172.0,04,007,2014
"Graham County, Arizona",11934.0,04,009,2014
"Greenlee County, Arizona",3418.0,04,011,2014
"La Paz County, Arizona",6426.0,04,012,2014
"Maricopa County, Arizona",1765058.0,04,013,2014
"Mohave County, Arizona",67341.0,04,015,2014
"Navajo County, Arizona",32043.0,04,017,2014
"Pima County, Arizona",418055.0,04,019,2014
"Pinal County, Arizona",135058.0,04,021,2014
"Santa Cruz County, Arizona",17658.0,04,023,2014
"Yavapai County, Arizona",81263.0,04,025,2014
"Yuma County, Arizona",70508.0,04,027,2014
"Arkansas County, Arkansas",8489.0,05,001,2014
"Ashley County, Arkansas",8154.0,05,003,2014
"Baxter County, Arkansas",14936.0,05,005,2014
"Benton County, Arkansas",106489.0,05,007,2014
"Boone County, Arkansas",15068.0,05,009,2014
"Bradley County, Arkansas",4340.0,05,011,2014
"Calhoun County, Arkansas",2355.0,05,013,2014
"Carroll County, Arkansas",11569.0,05,015,2014
"Chicot County, Arkansas",3710.0,05,017,2014
"Clark County, Arkansas",9513.0,05,019,2014
"Clay County, Arkansas",6361.0,05,021,2014
"Cleburne County, Arkansas",9549.0,05,023,2014
"Cleveland County, Arkansas",3349.0,05,025,2014
"Columbia County, Arkansas",10182.0,05,027,2014
"Conway County, Arkansas",8390.0,05,029,2014
"Craighead County, Arkansas",44529.0,05,031,2014
"Crawford County, Arkansas",25519.0,05,033,2014
"Crittenden County, Arkansas",19983.0,05,035,2014
"Cross County, Arkansas",7093.0,05,037,2014
"Dallas County, Arkansas",3168.0,05,039,2014
"Desha County, Arkansas",4668.0,05,041,2014
"Drew County, Arkansas",7370.0,05,043,2014
"Faulkner County, Arkansas",56291.0,05,045,2014
"Franklin County, Arkansas",6872.0,05,047,2014
"Fulton County, Arkansas",4593.0,05,049,2014
"Garland County, Arkansas",38861.0,05,051,2014
"Grant County, Arkansas",7730.0,05,053,2014
"Greene County, Arkansas",17507.0,05,055,2014
"Hempstead County, Arkansas",8816.0,05,057,2014
"Hot Spring County, Arkansas",13801.0,05,059,2014
"Howard County, Arkansas",5776.0,05,061,2014
"Independence County, Arkansas",15505.0,05,063,2014
"Izard County, Arkansas",4481.0,05,065,2014
"Jackson County, Arkansas",5715.0,05,067,2014
"Jefferson County, Arkansas",28556.0,05,069,2014
"Johnson County, Arkansas",10331.0,05,071,2014
"Lafayette County, Arkansas",2530.0,05,073,2014
"Lawrence County, Arkansas",6579.0,05,075,2014
"Lee County, Arkansas",3121.0,05,077,2014
"Lincoln County, Arkansas",3963.0,05,079,2014
"Little River County, Arkansas",5082.0,05,081,2014
"Logan County, Arkansas",8590.0,05,083,2014
"Lonoke County, Arkansas",31806.0,05,085,2014
"Madison County, Arkansas",6652.0,05,087,2014
"Marion County, Arkansas",5725.0,05,089,2014
"Miller County, Arkansas",18468.0,05,091,2014
"Mississippi County, Arkansas",17116.0,05,093,2014
"Monroe County, Arkansas",2746.0,05,095,2014
"Montgomery County, Arkansas",3502.0,05,097,2014
"Nevada County, Arkansas",3506.0,05,099,2014
"Newton County, Arkansas",3327.0,05,101,2014
"Ouachita County, Arkansas",10026.0,05,103,2014
"Perry County, Arkansas",4281.0,05,105,2014
"Phillips County, Arkansas",7312.0,05,107,2014
"Pike County, Arkansas",4440.0,05,109,2014
"Poinsett County, Arkansas",9275.0,05,111,2014
"Polk County, Arkansas",7867.0,05,113,2014
"Pope County, Arkansas",27936.0,05,115,2014
"Prairie County, Arkansas",3541.0,05,117,2014
"Pulaski County, Arkansas",180593.0,05,119,2014
"Randolph County, Arkansas",6926.0,05,121,2014
"St. Francis County, Arkansas",9412.0,05,123,2014
"Saline County, Arkansas",52131.0,05,125,2014
"Scott County, Arkansas",4437.0,05,127,2014
"Searcy County, Arkansas",2766.0,05,129,2014
"Sebastian County, Arkansas",54954.0,05,131,2014
