NAME,B19301_001E,state,county,year
"Montgomery County, Illinois",19866.0,17,135,2015
"Morgan County, Illinois",24586.0,17,137,2015
"Moultrie County, Illinois",25053.0,17,139,2015
"Ogle County, Illinois",27451.0,17,141,2015
"Peoria County, Illinois",28610.0,17,143,2015
"Perry County, Illinois",21720.0,17,145,2015
"Piatt County, Illinois",32724.0,17,147,2015
"Pike County, Illinois",21594.0,17,149,2015
"Pope County, Illinois",21131.0,17,151,2015
"Pulaski County, Illinois",18923.0,17,153,2015
"Putnam County, Illinois",29918.0,17,155,2015
"Randolph County, Illinois",22895.0,17,157,2015
"Richland County, Illinois",23498.0,17,159,2015
"Rock Island County, Illinois",26391.0,17,161,2015
"St. Clair County, Illinois",26738.0,17,163,2015
"Saline County, Illinois",21175.0,17,165,2015
"Sangamon County, Illinois",31024.0,17,167,2015
"Schuyler County, Illinois",24077.0,17,169,2015
"Scott County, Illinois",24978.0,17,171,2015
"Shelby County, Illinois",23697.0,17,173,2015
"Stark County, Illinois",27148.0,17,175,2015
"Stephenson County, Illinois",24253.0,17,177,2015
"Tazewell County, Illinois",29718.0,17,179,2015
"Union County, Illinois",23140.0,17,181,2015
"Alpine County, California",21415.0,06,003,2015
"Amador County, California",27473.0,06,005,2015
"Butte County, California",24259.0,06,007,2015
"Calaveras County, California",29553.0,06,009,2015
"Colusa County, California",21897.0,06,011,2015
"Contra Costa County, California",39313.0,06,013,2015
"Del Norte County, California",19560.0,06,015,2015
"El Dorado County, California",35588.0,06,017,2015
"Fresno County, California",20408.0,06,019,2015
"Glenn County, California",21313.0,06,021,2015
"Humboldt County, California",23367.0,06,023,2015
"Imperial County, California",16143.0,06,025,2015
"Inyo County, California",27850.0,06,027,2015
"Kern County, California",20644.0,06,029,2015
"Kings County, California",18707.0,06,031,2015
"Lake County, California",21407.0,06,033,2015
"Lassen County, California",19274.0,06,035,2015
"Los Angeles County, California",28337.0,06,037,2015
"Madera County, California",17970.0,06,039,2015
"Marin County, California",60236.0,06,041,2015
"Mariposa County, California",28316.0,06,043,2015
"Mendocino County, California",24059.0,06,045,2015
"Merced County, California",18204.0,06,047,2015
"Modoc County, California",21001.0,06,049,2015
"Mono County, California",29437.0,06,051,2015
"Monterey County, California",24994.0,06,053,2015
"Napa County, California",36475.0,06,055,2015
"Nevada County, California",32442.0,06,057,2015
"Orange County, California",34817.0,06,059,2015
"Placer County, California",36022.0,06,061,2015
"Plumas County, California",30842.0,06,063,2015
"Riverside County, California",23783.0,06,065,2015
"Sacramento County, California",27315.0,06,067,2015
"San Benito County, California",27239.0,06,069,2015
"San Bernardino County, California",21352.0,06,071,2015
"San Diego County, California",31266.0,06,073,2015
"San Francisco County, California",52220.0,06,075,2015
"San Joaquin County, California",22645.0,06,077,2015
"San Luis Obispo County, California",31060.0,06,079,2015
"San Mateo County, California",48278.0,06,081,2015
"Santa Barbara County, California",30589.0,06,083,2015
"Santa Clara County, California",43880.0,06,085,2015
"Santa Cruz County, California",33241.0,06,087,2015
"Shasta County, California",24107.0,06,089,2015
"Sierra County, California",29986.0,06,091,2015
"Siskiyou County, California",22561.0,06,093,2015
"Solano County, California",29185.0,06,095,2015
"Sonoma County, California",34235.0,06,097,2015
"Stanislaus County, California",21922.0,06,099,2015
"Sutter County, California",23689.0,06,101,2015
"Tehama County, California",21263.0,06,103,2015
"Trinity County, California",22975.0,06,105,2015
"Tulare County, California",17876.0,06,107,2015
"Tuolumne County, California",27054.0,06,109,2015
"Ventura County, California",33435.0,06,111,2015
"Yolo County, California",28116.0,06,113,2015
"Yuba County, California",20471.0,06,115,2015
"Adams County, Colorado",25039.0,08,001,2015
"Alamosa County, Colorado",19524.0,08,003,2015
"Arapahoe County, Colorado",34190.0,08,005,2015
"Archuleta County, Colorado",28884.0,08,007,2015
"Baca County, Colorado",21361.0,08,009,2015
"Bent County, Colorado",13544.0,08,011,2015
"Boulder County, Colorado",39074.0,08,013,2015
"Broomfield County, Colorado",40135.0,08,014,2015
"Chaffee County, Colorado",28064.0,08,015,2015
"Cheyenne County, Colorado",23553.0,08,017,2015
"Clear Creek County, Colorado",42812.0,08,019,2015
"Conejos County, Colorado",18844.0,08,021,2015
"Costilla County, Colorado",21809.0,08,023,2015
"Crowley County, Colorado",10742.0,08,025,2015
"Custer County, Colorado",22661.0,08,027,2015
"Delta County, Colorado",24417.0,08,029,2015
"Denver County, Colorado",35218.0,08,031,2015
"Dolores County, Colorado",20199.0,08,033,2015
"Douglas County, Colorado",45500.0,08,035,2015
"Eagle County, Colorado",38193.0,08,037,2015
"Elbert County, Colorado",38021.0,08,039,2015
"El Paso County, Colorado",29659.0,08,041,2015
"Fremont County, Colorado",18619.0,08,043,2015
"Garfield County, Colorado",27574.0,08,045,2015
"Gilpin County, Colorado",38361.0,08,047,2015
"Grand County, Colorado",31432.0,08,049,2015
"Gunnison County, Colorado",25584.0,08,051,2015
"Hinsdale County, Colorado",33816.0,08,053,2015
"Huerfano County, Colorado",23467.0,08,055,2015
"Jackson County, Colorado",27938.0,08,057,2015
"Jefferson County, Colorado",37065.0,08,059,2015
"Kiowa County, Colorado",22731.0,08,061,2015
"Kit Carson County, Colorado",21769.0,08,063,2015
"Lake County, Colorado",24399.0,08,065,2015
"La Plata County, Colorado",31822.0,08,067,2015
"Larimer County, Colorado",31304.0,08,069,2015
"Las Animas County, Colorado",22935.0,08,071,2015
"Lincoln County, Colorado",15203.0,08,073,2015
"Logan County, Colorado",23916.0,08,075,2015
"Mesa County, Colorado",26569.0,08,077,2015
"Mineral County, Colorado",32271.0,08,079,2015
"Moffat County, Colorado",24624.0,08,081,2015
"Montezuma County, Colorado",23470.0,08,083,2015
"Montrose County, Colorado",23144.0,08,085,2015
"Morgan County, Colorado",22101.0,08,087,2015
"Otero County, Colorado",19228.0,08,089,2015
"Ouray County, Colorado",33392.0,08,091,2015
"Park County, Colorado",31734.0,08,093,2015
"Phillips County, Colorado",24967.0,08,095,2015
"Pitkin County, Colorado",55519.0,08,097,2015
"Prowers County, Colorado",20087.0,08,099,2015
"Pueblo County, Colorado",22191.0,08,101,2015
"Rio Blanco County, Colorado",27274.0,08,103,2015
"Rio Grande County, Colorado",22269.0,08,105,2015
"Routt County, Colorado",36472.0,08,107,2015
"Saguache County, Colorado",21711.0,08,109,2015
"San Juan County, Colorado",23143.0,08,111,2015
"San Miguel County, Colorado",40149.0,08,113,2015
"Sedgwick County, Colorado",22857.0,08,115,2015
"Summit County, Colorado",35753.0,08,117,2015
"Teller County, Colorado",32707.0,08,119,2015
"Washington County, Colorado",24817.0,08,121,2015
"Weld County, Colorado",26751.0,08,123,2015
"Yuma County, Colorado",23246.0,08,125,2015
"Fairfield County, Connecticut",50137.0,09,001,2015
"Hartford County, Connecticut",35611.0,09,003,2015
"Litchfield County, Connecticut",38530.0,09,005,2015
"Middlesex County, Connecticut",41277.0,09,007,2015
"New Haven County, Connecticut",32852.0,09,009,2015
"New London County, Connecticut",34208.0,09,011,2015
"Tolland County, Connecticut",35446.0,09,013,2015
"Windham County, Connecticut",28140.0,09,015,2015
"Kent County, Delaware",25404.0,10,001,2015
"New Castle County, Delaware",32894.0,10,003,2015
"Sussex County, Delaware",28558.0,10,005,2015
"District of Columbia, District of Columbia",47675.0,11,001,2015
"Alachua County, Florida",25498.0,12,001,2015
"Baker County, Florida",20471.0,12,003,2015
"Bay County, Florida",25246.0,12,005,2015
"Bradford County, Florida",19739.0,12,007,2015
"Brevard County, Florida",27571.0,12,009,2015
"Broward County, Florida",28381.0,12,011,2015
"Calhoun County, Florida",16536.0,12,013,2015
"Charlotte County, Florida",26984.0,12,015,2015
"Citrus County, Florida",23979.0,12,017,2015
"Clay County, Florida",26464.0,12,019,2015
"Collier County, Florida",38297.0,12,021,2015
"Columbia County, Florida",20563.0,12,023,2015
"DeSoto County, Florida",16441.0,12,027,2015
"Dixie County, Florida",17850.0,12,029,2015
"Duval County, Florida",26543.0,12,031,2015
"Escambia County, Florida",24161.0,12,033,2015
"Flagler County, Florida",24360.0,12,035,2015
"Franklin County, Florida",20868.0,12,037,2015
"Gadsden County, Florida",17834.0,12,039,2015
"Gilchrist County, Florida",21436.0,12,041,2015
"Glades County, Florida",17879.0,12,043,2015
"Gulf County, Florida",19631.0,12,045,2015
"Hamilton County, Florida",14742.0,12,047,2015
"Hardee County, Florida",16298.0,12,049,2015
"Hendry County, Florida",16980.0,12,051,2015
"Hernando County, Florida",21586.0,12,053,2015
"Highlands County, Florida",21117.0,12,055,2015
"Hillsborough County, Florida",27764.0,12,057,2015
"Holmes County, Florida",16468.0,12,059,2015
"Indian River County, Florida",31882.0,12,061,2015
"Jackson County, Florida",17196.0,12,063,2015
"Jefferson County, Florida",21080.0,12,065,2015
"Lafayette County, Florida",19404.0,12,067,2015
"Lake County, Florida",24236.0,12,069,2015
"Lee County, Florida",28010.0,12,071,2015
"Leon County, Florida",26522.0,12,073,2015
"Levy County, Florida",20299.0,12,075,2015
"Liberty County, Florida",16972.0,12,077,2015
"Madison County, Florida",16274.0,12,079,2015
"Manatee County, Florida",27958.0,12,081,2015
"Marion County, Florida",21675.0,12,083,2015
"Martin County, Florida",34742.0,12,085,2015
"Miami-Dade County, Florida",23850.0,12,086,2015
"Monroe County, Florida",36208.0,12,087,2015
"Nassau County, Florida",28670.0,12,089,2015
"Okaloosa County, Florida",28902.0,12,091,2015
"Okeechobee County, Florida",16931.0,12,093,2015
"Orange County, Florida",25411.0,12,095,2015
"Osceola County, Florida",19165.0,12,097,2015
"Palm Beach County, Florida",33650.0,12,099,2015
"Pasco County, Florida",24455.0,12,101,2015
"Pinellas County, Florida",30170.0,12,103,2015
"Polk County, Florida",21196.0,12,105,2015
"Putnam County, Florida",18082.0,12,107,2015
"St. Johns County, Florida",37581.0,12,109,2015
"St. Lucie County, Florida",23657.0,12,111,2015
"Santa Rosa County, Florida",27892.0,12,113,2015
"Sarasota County, Florida",34479.0,12,115,2015
"Seminole County, Florida",29162.0,12,117,2015
"Sumter County, Florida",30145.0,12,119,2015
"Suwannee County, Florida",18573.0,12,121,2015
"Taylor County, Florida",15811.0,12,123,2015
"Union County, Florida",12291.0,12,125,2015
"Volusia County, Florida",24026.0,12,127,2015
"Wakulla County, Florida",20823.0,12,129,2015
"Walton County, Florida",27393.0,12,131,2015
"Washington County, Florida",18164.0,12,133,2015
"Appling County, Georgia",19178.0,13,001,2015
"Atkinson County, Georgia",17022.0,13,003,2015
"Bacon County, Georgia",18349.0,13,005,2015
"Baker County, Georgia",20959.0,13,007,2015
"Baldwin County, Georgia",18611.0,13,009,2015
"Banks County, Georgia",19211.0,13,011,2015
"Barrow County, Georgia",21411.0,13,013,2015
"Bartow County, Georgia",22592.0,13,015,2015
"Ben Hill County, Georgia",15316.0,13,017,2015
"Berrien County, Georgia",16523.0,13,019,2015
"Bibb County, Georgia",21591.0,13,021,2015
"Bleckley County, Georgia",19503.0,13,023,2015
"Brantley County, Georgia",17276.0,13,025,2015
"Brooks County, Georgia",19744.0,13,027,2015
"Bryan County, Georgia",26934.0,13,029,2015
"Bulloch County, Georgia",18719.0,13,031,2015
"Burke County, Georgia",17546.0,13,033,2015
"Butts County, Georgia",19433.0,13,035,2015
"Calhoun County, Georgia",14242.0,13,037,2015
"Camden County, Georgia",23856.0,13,039,2015
"Candler County, Georgia",16897.0,13,043,2015
"Carroll County, Georgia",21320.0,13,045,2015
"Catoosa County, Georgia",22642.0,13,047,2015
"Charlton County, Georgia",18036.0,13,049,2015
"Chatham County, Georgia",25690.0,13,051,2015
"Chattahoochee County, Georgia",19487.0,13,053,2015
"Chattooga County, Georgia",16333.0,13,055,2015
"Cherokee County, Georgia",30595.0,13,057,2015
"Clarke County, Georgia",19276.0,13,059,2015
"Clay County, Georgia",12790.0,13,061,2015
"Clayton County, Georgia",18107.0,13,063,2015
"Clinch County, Georgia",17127.0,13,065,2015
"Cobb County, Georgia",33778.0,13,067,2015
"Coffee County, Georgia",17540.0,13,069,2015
"Colquitt County, Georgia",17353.0,13,071,2015
"Columbia County, Georgia",30603.0,13,073,2015
"Cook County, Georgia",18790.0,13,075,2015
"Coweta County, Georgia",28106.0,13,077,2015
"Crawford County, Georgia",20904.0,13,079,2015
"Crisp County, Georgia",19439.0,13,081,2015
"Dade County, Georgia",21547.0,13,083,2015
"Dawson County, Georgia",28832.0,13,085,2015
"Decatur County, Georgia",18310.0,13,087,2015
"DeKalb County, Georgia",29486.0,13,089,2015
"Dodge County, Georgia",17887.0,13,091,2015
"Dooly County, Georgia",14295.0,13,093,2015
"Dougherty County, Georgia",18999.0,13,095,2015
"Douglas County, Georgia",23158.0,13,097,2015
"Early County, Georgia",18116.0,13,099,2015
"Echols County, Georgia",16954.0,13,101,2015
"Effingham County, Georgia",25123.0,13,103,2015
"Elbert County, Georgia",19841.0,13,105,2015
"Emanuel County, Georgia",17096.0,13,107,2015
"Evans County, Georgia",19625.0,13,109,2015
"Fannin County, Georgia",20534.0,13,111,2015
"Fayette County, Georgia",36362.0,13,113,2015
"Floyd County, Georgia",21218.0,13,115,2015
"Forsyth County, Georgia",35696.0,13,117,2015
"Franklin County, Georgia",17743.0,13,119,2015
"Fulton County, Georgia",37926.0,13,121,2015
"Gilmer County, Georgia",21766.0,13,123,2015
"Glascock County, Georgia",18921.0,13,125,2015
"Glynn County, Georgia",26541.0,13,127,2015
"Gordon County, Georgia",19707.0,13,129,2015
"Grady County, Georgia",16953.0,13,131,2015
"Greene County, Georgia",28209.0,13,133,2015
"Gwinnett County, Georgia",25831.0,13,135,2015
"Habersham County, Georgia",19026.0,13,137,2015
"Hall County, Georgia",24292.0,13,139,2015
"Hancock County, Georgia",12358.0,13,141,2015
"Haralson County, Georgia",20740.0,13,143,2015
"Harris County, Georgia",30386.0,13,145,2015
"Hart County, Georgia",20733.0,13,147,2015
"Heard County, Georgia",19222.0,13,149,2015
"Henry County, Georgia",24996.0,13,151,2015
"Houston County, Georgia",24368.0,13,153,2015
"Irwin County, Georgia",17576.0,13,155,2015
"Jackson County, Georgia",23504.0,13,157,2015
"Jasper County, Georgia",20570.0,13,159,2015
"Jeff Davis County, Georgia",18446.0,13,161,2015
"Jefferson County, Georgia",16048.0,13,163,2015
"Jenkins County, Georgia",17366.0,13,165,2015
"Johnson County, Georgia",16954.0,13,167,2015
"Jones County, Georgia",26005.0,13,169,2015
"Lamar County, Georgia",19217.0,13,171,2015
"Lanier County, Georgia",16688.0,13,173,2015
"Laurens County, Georgia",19194.0,13,175,2015
"Lee County, Georgia",27999.0,13,177,2015
"Liberty County, Georgia",19785.0,13,179,2015
"Lincoln County, Georgia",22373.0,13,181,2015
"Long County, Georgia",18166.0,13,183,2015
"Lowndes County, Georgia",19173.0,13,185,2015
"Lumpkin County, Georgia",21963.0,13,187,2015
"McDuffie County, Georgia",19065.0,13,189,2015
"McIntosh County, Georgia",23887.0,13,191,2015
"Macon County, Georgia",13431.0,13,193,2015
"Madison County, Georgia",20857.0,13,195,2015
"Marion County, Georgia",19077.0,13,197,2015
"Meriwether County, Georgia",18059.0,13,199,2015
"Miller County, Georgia",18904.0,13,201,2015
"Mitchell County, Georgia",15297.0,13,205,2015
"Monroe County, Georgia",25539.0,13,207,2015
"Montgomery County, Georgia",17402.0,13,209,2015
"Morgan County, Georgia",24435.0,13,211,2015
"Murray County, Georgia",17043.0,13,213,2015
"Muscogee County, Georgia",23318.0,13,215,2015
"Newton County, Georgia",21717.0,13,217,2015
"Oconee County, Georgia",33528.0,13,219,2015
"Oglethorpe County, Georgia",21848.0,13,221,2015
"Paulding County, Georgia",24930.0,13,223,2015
"Peach County, Georgia",20689.0,13,225,2015
"Pickens County, Georgia",27720.0,13,227,2015
"Pierce County, Georgia",21619.0,13,229,2015
"Pike County, Georgia",23150.0,13,231,2015
"Polk County, Georgia",20293.0,13,233,2015
"Pulaski County, Georgia",17656.0,13,235,2015
"Putnam County, Georgia",25864.0,13,237,2015
"Quitman County, Georgia",17334.0,13,239,2015
"Rabun County, Georgia",22869.0,13,241,2015
"Randolph County, Georgia",26031.0,13,243,2015
"Richmond County, Georgia",20659.0,13,245,2015
"Rockdale County, Georgia",22614.0,13,247,2015
"Schley County, Georgia",19858.0,13,249,2015
"Screven County, Georgia",18597.0,13,251,2015
"Seminole County, Georgia",19891.0,13,253,2015
"Spalding County, Georgia",19588.0,13,255,2015
"Stephens County, Georgia",20001.0,13,257,2015
"Stewart County, Georgia",13721.0,13,259,2015
"Sumter County, Georgia",17404.0,13,261,2015
"Talbot County, Georgia",18971.0,13,263,2015
"Taliaferro County, Georgia",14805.0,13,265,2015
"Tattnall County, Georgia",14957.0,13,267,2015
"Taylor County, Georgia",16857.0,13,269,2015
"Telfair County, Georgia",12155.0,13,271,2015
"Terrell County, Georgia",16242.0,13,273,2015
"Thomas County, Georgia",20471.0,13,275,2015
"Tift County, Georgia",20078.0,13,277,2015
"Toombs County, Georgia",19564.0,13,279,2015
"Towns County, Georgia",19978.0,13,281,2015
"Treutlen County, Georgia",21127.0,13,283,2015
"Troup County, Georgia",21559.0,13,285,2015
"Turner County, Georgia",18227.0,13,287,2015
"Twiggs County, Georgia",17768.0,13,289,2015
"Union County, Georgia",21872.0,13,291,2015
"Upson County, Georgia",19069.0,13,293,2015
"Walker County, Georgia",21430.0,13,295,2015
"Walton County, Georgia",23625.0,13,297,2015
"Ware County, Georgia",18100.0,13,299,2015
"Warren County, Georgia",18174.0,13,301,2015
"Washington County, Georgia",18285.0,13,303,2015
"Wayne County, Georgia",18291.0,13,305,2015
"Webster County, Georgia",18767.0,13,307,2015
"Wheeler County, Georgia",8292.0,13,309,2015
"White County, Georgia",21718.0,13,311,2015
