NAME,B19013_001E,state,county,year
"Río Grande Municipio, Puerto Rico",22990.0,72,119,2016
"Bayamón Municipio, Puerto Rico",24612.0,72,021,2016
"Canóvanas Municipio, Puerto Rico",20426.0,72,029,2016
"Bibb County, Alabama",38678.0,01,007,2015
"Blount County, Alabama",45813.0,01,009,2015
"Bullock County, Alabama",31938.0,01,011,2015
"Butler County, Alabama",32229.0,01,013,2015
"Calhoun County, Alabama",41703.0,01,015,2015
"Chambers County, Alabama",34177.0,01,017,2015
"Cherokee County, Alabama",36296.0,01,019,2015
"Chilton County, Alabama",41627.0,01,021,2015
"Choctaw County, Alabama",33536.0,01,023,2015
"Clarke County, Alabama",32011.0,01,025,2015
"Clay County, Alabama",35327.0,01,027,2015
"Cleburne County, Alabama",38056.0,01,029,2015
"Coffee County, Alabama",46729.0,01,031,2015
"Colbert County, Alabama",40576.0,01,033,2015
"Conecuh County, Alabama",24900.0,01,035,2015
"Coosa County, Alabama",31212.0,01,037,2015
"Covington County, Alabama",36444.0,01,039,2015
"Crenshaw County, Alabama",36022.0,01,041,2015
"Cullman County, Alabama",38971.0,01,043,2015
"Dale County, Alabama",45028.0,01,045,2015
"Dallas County, Alabama",27306.0,01,047,2015
"DeKalb County, Alabama",38192.0,01,049,2015
"Elmore County, Alabama",53555.0,01,051,2015
"Escambia County, Alabama",32330.0,01,053,2015
"Etowah County, Alabama",39220.0,01,055,2015
"Fayette County, Alabama",34680.0,01,057,2015
"Franklin County, Alabama",35372.0,01,059,2015
"Geneva County, Alabama",36024.0,01,061,2015
"Greene County, Alabama",20541.0,01,063,2015
"Hale County, Alabama",32714.0,01,065,2015
"Henry County, Alabama",41997.0,01,067,2015
"Houston County, Alabama",41571.0,01,069,2015
"Jackson County, Alabama",37745.0,01,071,2015
"Jefferson County, Alabama",45610.0,01,073,2015
"Lamar County, Alabama",35450.0,01,075,2015
"Lauderdale County, Alabama",43125.0,01,077,2015
"Lawrence County, Alabama",40003.0,01,079,2015
"Lee County, Alabama",44570.0,01,081,2015
"Limestone County, Alabama",49570.0,01,083,2015
"Lowndes County, Alabama",25876.0,01,085,2015
"Macon County, Alabama",30738.0,01,087,2015
"Madison County, Alabama",57993.0,01,089,2015
"Marengo County, Alabama",32042.0,01,091,2015
"Marion County, Alabama",32299.0,01,093,2015
"Marshall County, Alabama",38983.0,01,095,2015
"Mobile County, Alabama",43809.0,01,097,2015
"Monroe County, Alabama",27257.0,01,099,2015
"Montgomery County, Alabama",44369.0,01,101,2015
"Morgan County, Alabama",45751.0,01,103,2015
"Perry County, Alabama",24537.0,01,105,2015
"Pickens County, Alabama",30330.0,01,107,2015
"Pike County, Alabama",32825.0,01,109,2015
"Randolph County, Alabama",36924.0,01,111,2015
"Russell County, Alabama",37049.0,01,113,2015
"St. Clair County, Alabama",51859.0,01,115,2015
"Shelby County, Alabama",70187.0,01,117,2015
"Sumter County, Alabama",19501.0,01,119,2015
"Talladega County, Alabama",35155.0,01,121,2015
"Tallapoosa County, Alabama",39206.0,01,123,2015
"Tuscaloosa County, Alabama",46565.0,01,125,2015
"Walker County, Alabama",35843.0,01,127,2015
"Washington County, Alabama",42811.0,01,129,2015
"Wilcox County, Alabama",23750.0,01,131,2015
"Winston County, Alabama",33194.0,01,133,2015
"Aleutians East Borough, Alaska",61518.0,02,013,2015
"Aleutians West Census Area, Alaska",84306.0,02,016,2015
"Anchorage Municipality, Alaska",78326.0,02,020,2015
"Bethel Census Area, Alaska",51012.0,02,050,2015
"Bristol Bay Borough, Alaska",79750.0,02,060,2015
"Denali Borough, Alaska",81544.0,02,068,2015
"Dillingham Census Area, Alaska",54173.0,02,070,2015
"Fairbanks North Star Borough, Alaska",71068.0,02,090,2015
"Haines Borough, Alaska",58750.0,02,100,2015
"Hoonah-Angoon Census Area, Alaska",52419.0,02,105,2015
"Juneau City and Borough, Alaska",85746.0,02,110,2015
"Kenai Peninsula Borough, Alaska",63684.0,02,122,2015
"Ketchikan Gateway Borough, Alaska",64222.0,02,130,2015
"Kodiak Island Borough, Alaska",70887.0,02,150,2015
"Kusilvak Census Area, Alaska",38229.0,02,158,2015
"Lake and Peninsula Borough, Alaska",50781.0,02,164,2015
"Matanuska-Susitna Borough, Alaska",72983.0,02,170,2015
"Nome Census Area, Alaska",48868.0,02,180,2015
"North Slope Borough, Alaska",72576.0,02,185,2015
"Northwest Arctic Borough, Alaska",63648.0,02,188,2015
"Petersburg Borough, Alaska",67935.0,02,195,2015
"Prince of Wales-Hyder Census Area, Alaska",48523.0,02,198,2015
"Sitka City and Borough, Alaska",70376.0,02,220,2015
"Skagway Municipality, Alaska",69318.0,02,230,2015
"Southeast Fairbanks Census Area, Alaska",62670.0,02,240,2015
"Valdez-Cordova Census Area, Alaska",78810.0,02,261,2015
"Wrangell City and Borough, Alaska",48603.0,02,275,2015
"Yakutat City and Borough, Alaska",72500.0,02,282,2015
"Yukon-Koyukuk Census Area, Alaska",38491.0,02,290,2015
"Apache County, Arizona",31757.0,04,001,2015
"Cochise County, Arizona",45075.0,04,003,2015
"Coconino County, Arizona",50234.0,04,005,2015
"Gila County, Arizona",39751.0,04,007,2015
"Graham County, Arizona",45964.0,04,009,2015
"Greenlee County, Arizona",51628.0,04,011,2015
"La Paz County, Arizona",34466.0,04,012,2015
"Maricopa County, Arizona",54229.0,04,013,2015
"Mohave County, Arizona",38488.0,04,015,2015
"Navajo County, Arizona",35921.0,04,017,2015
"Pima County, Arizona",46162.0,04,019,2015
"Pinal County, Arizona",49477.0,04,021,2015
"Santa Cruz County, Arizona",40140.0,04,023,2015
"Yavapai County, Arizona",44748.0,04,025,2015
"Yuma County, Arizona",40743.0,04,027,2015
"Arkansas County, Arkansas",36411.0,05,001,2015
"Ashley County, Arkansas",34263.0,05,003,2015
"Baxter County, Arkansas",35396.0,05,005,2015
"Benton County, Arkansas",56239.0,05,007,2015
"Boone County, Arkansas",39251.0,05,009,2015
"Bradley County, Arkansas",33701.0,05,011,2015
"Calhoun County, Arkansas",36899.0,05,013,2015
"Carroll County, Arkansas",36897.0,05,015,2015
"Chicot County, Arkansas",28913.0,05,017,2015
"Clark County, Arkansas",35031.0,05,019,2015
"Clay County, Arkansas",32552.0,05,021,2015
"Cleburne County, Arkansas",42905.0,05,023,2015
"Cleveland County, Arkansas",43158.0,05,025,2015
"Columbia County, Arkansas",36619.0,05,027,2015
"Conway County, Arkansas",37732.0,05,029,2015
"Craighead County, Arkansas",42475.0,05,031,2015
"Crawford County, Arkansas",41268.0,05,033,2015
"Crittenden County, Arkansas",38004.0,05,035,2015
"Cross County, Arkansas",38103.0,05,037,2015
"Dallas County, Arkansas",34084.0,05,039,2015
"Desha County, Arkansas",27197.0,05,041,2015
"Drew County, Arkansas",32819.0,05,043,2015
"Faulkner County, Arkansas",51223.0,05,045,2015
"Franklin County, Arkansas",39285.0,05,047,2015
"Fulton County, Arkansas",37066.0,05,049,2015
"Garland County, Arkansas",38733.0,05,051,2015
"Grant County, Arkansas",46171.0,05,053,2015
"Greene County, Arkansas",41286.0,05,055,2015
"Hempstead County, Arkansas",32122.0,05,057,2015
"Hot Spring County, Arkansas",40000.0,05,059,2015
"Howard County, Arkansas",34229.0,05,061,2015
"Independence County, Arkansas",36265.0,05,063,2015
"Izard County, Arkansas",32630.0,05,065,2015
"Jackson County, Arkansas",31261.0,05,067,2015
"Jefferson County, Arkansas",36747.0,05,069,2015
"Johnson County, Arkansas",34139.0,05,071,2015
"Lafayette County, Arkansas",31194.0,05,073,2015
"Lawrence County, Arkansas",32379.0,05,075,2015
"Lee County, Arkansas",28393.0,05,077,2015
"Lincoln County, Arkansas",32580.0,05,079,2015
"Little River County, Arkansas",36205.0,05,081,2015
"Logan County, Arkansas",35325.0,05,083,2015
"Lonoke County, Arkansas",53631.0,05,085,2015
"Madison County, Arkansas",37691.0,05,087,2015
"Marion County, Arkansas",34195.0,05,089,2015
"Miller County, Arkansas",40317.0,05,091,2015
"Mississippi County, Arkansas",34612.0,05,093,2015
"Monroe County, Arkansas",27647.0,05,095,2015
"Montgomery County, Arkansas",33037.0,05,097,2015
"Nevada County, Arkansas",30691.0,05,099,2015
"Newton County, Arkansas",34536.0,05,101,2015
"Ouachita County, Arkansas",31293.0,05,103,2015
"Perry County, Arkansas",42346.0,05,105,2015
"Phillips County, Arkansas",26844.0,05,107,2015
"Pike County, Arkansas",33097.0,05,109,2015
"Poinsett County, Arkansas",33070.0,05,111,2015
"Polk County, Arkansas",33702.0,05,113,2015
"Pope County, Arkansas",39810.0,05,115,2015
"Prairie County, Arkansas",35833.0,05,117,2015
"Pulaski County, Arkansas",46140.0,05,119,2015
"Randolph County, Arkansas",34044.0,05,121,2015
"St. Francis County, Arkansas",32105.0,05,123,2015
"Saline County, Arkansas",55817.0,05,125,2015
"Scott County, Arkansas",37321.0,05,127,2015
"Searcy County, Arkansas",33083.0,05,129,2015
"Sebastian County, Arkansas",38575.0,05,131,2015
"Sevier County, Arkansas",36579.0,05,133,2015
"Sharp County, Arkansas",30691.0,05,135,2015
"Stone County, Arkansas",29264.0,05,137,2015
"Union County, Arkansas",38678.0,05,139,2015
"Van Buren County, Arkansas",32312.0,05,141,2015
"Washington County, Arkansas",43524.0,05,143,2015
"White County, Arkansas",42554.0,05,145,2015
"Woodruff County, Arkansas",28993.0,05,147,2015
"Yell County, Arkansas",37804.0,05,149,2015
"Alameda County, California",75619.0,06,001,2015
"Autauga County, Alabama",51281.0,01,001,2015
"Baldwin County, Alabama",50254.0,01,003,2015
"Barbour County, Alabama",32964.0,01,005,2015
"Gallatin County, Illinois",39636.0,17,059,2015
"Greene County, Illinois",42565.0,17,061,2015
"Grundy County, Illinois",65887.0,17,063,2015
"Hamilton County, Illinois",44159.0,17,065,2015
"Hancock County, Illinois",47699.0,17,067,2015
"Hardin County, Illinois",38838.0,17,069,2015
"Henderson County, Illinois",47672.0,17,071,2015
"Henry County, Illinois",53480.0,17,073,2015
"Iroquois County, Illinois",47834.0,17,075,2015
"Jackson County, Illinois",33871.0,17,077,2015
"Jasper County, Illinois",54209.0,17,079,2015
"Jefferson County, Illinois",43247.0,17,081,2015
"Jersey County, Illinois",53271.0,17,083,2015
"Jo Daviess County, Illinois",53221.0,17,085,2015
"Johnson County, Illinois",42287.0,17,087,2015
"Kane County, Illinois",70696.0,17,089,2015
"Kankakee County, Illinois",52110.0,17,091,2015
"Kendall County, Illinois",84385.0,17,093,2015
"Knox County, Illinois",39976.0,17,095,2015
"Lake County, Illinois",78026.0,17,097,2015
"LaSalle County, Illinois",50633.0,17,099,2015
"Lawrence County, Illinois",40841.0,17,101,2015
"Lee County, Illinois",52379.0,17,103,2015
"Livingston County, Illinois",54254.0,17,105,2015
"Logan County, Illinois",50539.0,17,107,2015
"McDonough County, Illinois",40314.0,17,109,2015
"McHenry County, Illinois",77222.0,17,111,2015
"McLean County, Illinois",62211.0,17,113,2015
"Macon County, Illinois",47176.0,17,115,2015
"Macoupin County, Illinois",51206.0,17,117,2015
"Madison County, Illinois",53431.0,17,119,2015
"Marion County, Illinois",42238.0,17,121,2015
"Marshall County, Illinois",53423.0,17,123,2015
"Mason County, Illinois",41567.0,17,125,2015
"Massac County, Illinois",40977.0,17,127,2015
"Menard County, Illinois",60486.0,17,129,2015
"Mercer County, Illinois",54757.0,17,131,2015
"Monroe County, Illinois",70859.0,17,133,2015
"Montgomery County, Illinois",46966.0,17,135,2015
"Morgan County, Illinois",45978.0,17,137,2015
"Moultrie County, Illinois",49681.0,17,139,2015
"Ogle County, Illinois",54849.0,17,141,2015
"Peoria County, Illinois",51147.0,17,143,2015
"Perry County, Illinois",42478.0,17,145,2015
"Piatt County, Illinois",66261.0,17,147,2015
"Pike County, Illinois",40588.0,17,149,2015
"Pope County, Illinois",39223.0,17,151,2015
"Pulaski County, Illinois",31980.0,17,153,2015
"Putnam County, Illinois",56358.0,17,155,2015
"Randolph County, Illinois",48158.0,17,157,2015
"Richland County, Illinois",44127.0,17,159,2015
"Rock Island County, Illinois",48817.0,17,161,2015
"St. Clair County, Illinois",49895.0,17,163,2015
"Saline County, Illinois",38258.0,17,165,2015
"Sangamon County, Illinois",56167.0,17,167,2015
"Schuyler County, Illinois",47723.0,17,169,2015
"Scott County, Illinois",47222.0,17,171,2015
"Shelby County, Illinois",47850.0,17,173,2015
"Stark County, Illinois",50085.0,17,175,2015
"Stephenson County, Illinois",45331.0,17,177,2015
"Tazewell County, Illinois",58194.0,17,179,2015
"Union County, Illinois",42606.0,17,181,2015
"Alpine County, California",52917.0,06,003,2015
"Amador County, California",54171.0,06,005,2015
"Butte County, California",43444.0,06,007,2015
"Calaveras County, California",53233.0,06,009,2015
"Colusa County, California",52168.0,06,011,2015
"Contra Costa County, California",80185.0,06,013,2015
"Del Norte County, California",40847.0,06,015,2015
"El Dorado County, California",69584.0,06,017,2015
"Fresno County, California",45233.0,06,019,2015
"Glenn County, California",39349.0,06,021,2015
"Humboldt County, California",42197.0,06,023,2015
"Imperial County, California",41079.0,06,025,2015
"Inyo County, California",45955.0,06,027,2015
"Kern County, California",49026.0,06,029,2015
"Kings County, California",46481.0,06,031,2015
"Lake County, California",35578.0,06,033,2015
"Lassen County, California",51555.0,06,035,2015
"Los Angeles County, California",56196.0,06,037,2015
"Madera County, California",45073.0,06,039,2015
"Marin County, California",93257.0,06,041,2015
"Mariposa County, California",47681.0,06,043,2015
"Mendocino County, California",42980.0,06,045,2015
"Merced County, California",42462.0,06,047,2015
"Modoc County, California",37860.0,06,049,2015
"Mono County, California",56944.0,06,051,2015
"Monterey County, California",58783.0,06,053,2015
"Napa County, California",71379.0,06,055,2015
"Nevada County, California",56521.0,06,057,2015
"Orange County, California",76509.0,06,059,2015
"Placer County, California",73948.0,06,061,2015
"Plumas County, California",47333.0,06,063,2015
"Riverside County, California",56603.0,06,065,2015
"Sacramento County, California",55987.0,06,067,2015
"San Benito County, California",71077.0,06,069,2015
"San Bernardino County, California",53433.0,06,071,2015
"San Diego County, California",64309.0,06,073,2015
"San Francisco County, California",81294.0,06,075,2015
"San Joaquin County, California",53274.0,06,077,2015
"San Luis Obispo County, California",60691.0,06,079,2015
"San Mateo County, California",93623.0,06,081,2015
"Santa Barbara County, California",63985.0,06,083,2015
"Santa Clara County, California",96310.0,06,085,2015
"Santa Cruz County, California",67256.0,06,087,2015
"Shasta County, California",44620.0,06,089,2015
"Sierra County, California",42833.0,06,091,2015
"Siskiyou County, California",37170.0,06,093,2015
"Solano County, California",66828.0,06,095,2015
"Sonoma County, California",64240.0,06,097,2015
"Stanislaus County, California",50125.0,06,099,2015
"Sutter County, California",52017.0,06,101,2015
"Tehama County, California",41001.0,06,103,2015
"Trinity County, California",34974.0,06,105,2015
"Tulare County, California",42031.0,06,107,2015
"Tuolumne County, California",50306.0,06,109,2015
"Ventura County, California",77348.0,06,111,2015
"Yolo County, California",54989.0,06,113,2015
"Yuba County, California",46892.0,06,115,2015
"Adams County, Colorado",58946.0,08,001,2015
"Alamosa County, Colorado",32395.0,08,003,2015
"Arapahoe County, Colorado",63265.0,08,005,2015
"Archuleta County, Colorado",46646.0,08,007,2015
"Baca County, Colorado",38000.0,08,009,2015
"Bent County, Colorado",36791.0,08,011,2015
"Boulder County, Colorado",70961.0,08,013,2015
"Broomfield County, Colorado",81898.0,08,014,2015
"Chaffee County, Colorado",51092.0,08,015,2015
"Cheyenne County, Colorado",52554.0,08,017,2015
"Clear Creek County, Colorado",67710.0,08,019,2015
"Conejos County, Colorado",36652.0,08,021,2015
"Costilla County, Colorado",31321.0,08,023,2015
"Crowley County, Colorado",31151.0,08,025,2015
"Custer County, Colorado",35000.0,08,027,2015
"Delta County, Colorado",42452.0,08,029,2015
"Denver County, Colorado",53637.0,08,031,2015
"Dolores County, Colorado",31875.0,08,033,2015
"Douglas County, Colorado",102964.0,08,035,2015
"Eagle County, Colorado",72214.0,08,037,2015
"Elbert County, Colorado",84963.0,08,039,2015
"El Paso County, Colorado",58206.0,08,041,2015
"Fremont County, Colorado",40423.0,08,043,2015
"Garfield County, Colorado",56590.0,08,045,2015
"Gilpin County, Colorado",65670.0,08,047,2015
"Grand County, Colorado",63628.0,08,049,2015
"Gunnison County, Colorado",48071.0,08,051,2015
"Hinsdale County, Colorado",57083.0,08,053,2015
"Huerfano County, Colorado",31715.0,08,055,2015
"Jackson County, Colorado",46014.0,08,057,2015
"Jefferson County, Colorado",70164.0,08,059,2015
"Kiowa County, Colorado",40304.0,08,061,2015
"Kit Carson County, Colorado",40603.0,08,063,2015
"Lake County, Colorado",45367.0,08,065,2015
"La Plata County, Colorado",60278.0,08,067,2015
"Larimer County, Colorado",59805.0,08,069,2015
"Las Animas County, Colorado",45067.0,08,071,2015
"Lincoln County, Colorado",39005.0,08,073,2015
"Logan County, Colorado",42319.0,08,075,2015
"Mesa County, Colorado",49322.0,08,077,2015
"Mineral County, Colorado",48125.0,08,079,2015
"Moffat County, Colorado",51387.0,08,081,2015
"Montezuma County, Colorado",43553.0,08,083,2015
"Montrose County, Colorado",43999.0,08,085,2015
"Morgan County, Colorado",48450.0,08,087,2015
"Otero County, Colorado",32311.0,08,089,2015
"Ouray County, Colorado",61624.0,08,091,2015
"Park County, Colorado",56969.0,08,093,2015
"Phillips County, Colorado",43639.0,08,095,2015
"Pitkin County, Colorado",71196.0,08,097,2015
"Prowers County, Colorado",40179.0,08,099,2015
"Pueblo County, Colorado",41286.0,08,101,2015
"Rio Blanco County, Colorado",61842.0,08,103,2015
"Rio Grande County, Colorado",39672.0,08,105,2015
"Routt County, Colorado",64963.0,08,107,2015
"Saguache County, Colorado",33393.0,08,109,2015
"San Juan County, Colorado",36324.0,08,111,2015
"San Miguel County, Colorado",56047.0,08,113,2015
"Sedgwick County, Colorado",44191.0,08,115,2015
