NAME,B99191_001E,state,county,year
"Sussex County, Delaware",180760.0,10,5,2017
"Kent County, Delaware",139361.0,10,1,2017
"Manatee County, Florida",306256.0,12,81,2017
"Citrus County, Florida",124198.0,12,17,2017
"Levy County, Florida",33141.0,12,75,2017
"Baker County, Florida",22049.0,12,3,2017
"Volusia County, Florida",442268.0,12,127,2017
"Leon County, Florida",241171.0,12,73,2017
"Broward County, Florida",1555595.0,12,11,2017
"Madison County, Florida",15598.0,12,79,2017
"Monroe County, Florida",67014.0,12,87,2017
"Escambia County, Florida",255411.0,12,33,2017
"Hernando County, Florida",152052.0,12,53,2017
"Hillsborough County, Florida",1092115.0,12,57,2017
"Okaloosa County, Florida",160502.0,12,91,2017
"Taylor County, Florida",18666.0,12,123,2017
"Wakulla County, Florida",26231.0,12,129,2017
"Washington County, Florida",20479.0,12,133,2017
"Duval County, Florida",736917.0,12,31,2017
"Bradford County, Florida",22187.0,12,7,2017
"Brevard County, Florida",481983.0,12,9,2017
"Clay County, Florida",163951.0,12,19,2017
"Lafayette County, Florida",7175.0,12,67,2017
"Lake County, Florida",273241.0,12,69,2017
"Nassau County, Florida",65447.0,12,89,2017
"Pinellas County, Florida",818616.0,12,103,2017
"Polk County, Florida",530507.0,12,105,2017
"St. Lucie County, Florida",248437.0,12,111,2017
"Glades County, Florida",11337.0,12,43,2017
"Hendry County, Florida",30209.0,12,51,2017
"Indian River County, Florida",127348.0,12,61,2017
"Jackson County, Florida",41064.0,12,63,2017
"Palm Beach County, Florida",1198342.0,12,99,2017
"St. Johns County, Florida",186033.0,12,109,2017
"Seminole County, Florida",371102.0,12,117,2017
"Miami-Dade County, Florida",2244042.0,12,86,2017
"Bay County, Florida",147505.0,12,5,2017
"Flagler County, Florida",89880.0,12,35,2017
"Franklin County, Florida",10059.0,12,37,2017
"Gulf County, Florida",14007.0,12,45,2017
"Hamilton County, Florida",11992.0,12,47,2017
"Liberty County, Florida",7179.0,12,77,2017
"Osceola County, Florida",258601.0,12,97,2017
"Sumter County, Florida",109591.0,12,119,2017
"Walton County, Florida",52541.0,12,131,2017
"Gadsden County, Florida",37419.0,12,39,2017
"Holmes County, Florida",16358.0,12,59,2017
"Jefferson County, Florida",12156.0,12,65,2017
"Lee County, Florida",594012.0,12,71,2017
"Marion County, Florida",290481.0,12,83,2017
"Hardee County, Florida",21279.0,12,49,2017
"Collier County, Florida",303964.0,12,21,2017
"Okeechobee County, Florida",32974.0,12,93,2017
"Orange County, Florida",1047999.0,12,95,2017
"Alachua County, Florida",220605.0,12,1,2017
"District of Columbia, District of Columbia",569884.0,11,1,2017
"Pasco County, Florida",414467.0,12,101,2017
"Gilchrist County, Florida",14513.0,12,41,2017
"Highlands County, Florida",85587.0,12,55,2017
"Suwannee County, Florida",35747.0,12,121,2017
"DeSoto County, Florida",29794.0,12,27,2017
"Calhoun County, Florida",12124.0,12,13,2017
"Charlotte County, Florida",155406.0,12,15,2017
"Columbia County, Florida",56054.0,12,23,2017
"Dixie County, Florida",13756.0,12,29,2017
"Martin County, Florida",134718.0,12,85,2017
"Putnam County, Florida",59348.0,12,107,2017
"Sarasota County, Florida",356302.0,12,115,2017
"Union County, Florida",12910.0,12,125,2017
"Clay County, Georgia",2438.0,13,61,2017
"Echols County, Georgia",3076.0,13,101,2017
"Glynn County, Georgia",67662.0,13,127,2017
"DeKalb County, Georgia",588708.0,13,89,2017
"Haralson County, Georgia",22999.0,13,143,2017
"Lincoln County, Georgia",6555.0,13,181,2017
"Jackson County, Georgia",50320.0,13,157,2017
"Jefferson County, Georgia",12776.0,13,163,2017
"Jones County, Georgia",22981.0,13,169,2017
"Murray County, Georgia",31232.0,13,213,2017
"Muscogee County, Georgia",156950.0,13,215,2017
"Pulaski County, Georgia",9968.0,13,235,2017
"Rabun County, Georgia",14095.0,13,241,2017
"Stewart County, Georgia",5244.0,13,259,2017
"Towns County, Georgia",9955.0,13,281,2017
"Treutlen County, Georgia",5500.0,13,283,2017
"Turner County, Georgia",6402.0,13,287,2017
"Irwin County, Georgia",7593.0,13,155,2017
"Atkinson County, Georgia",6257.0,13,3,2017
"Appling County, Georgia",14586.0,13,1,2017
"Bacon County, Georgia",8805.0,13,5,2017
"Brantley County, Georgia",14712.0,13,25,2017
"Whitfield County, Georgia",80793.0,13,313,2017
"Calhoun County, Georgia",5513.0,13,37,2017
"Macon County, Georgia",11539.0,13,193,2017
"Troup County, Georgia",54977.0,13,285,2017
"Bibb County, Georgia",121822.0,13,21,2017
"Harris County, Georgia",27321.0,13,145,2017
"Marion County, Georgia",6935.0,13,197,2017
"Schley County, Georgia",4073.0,13,249,2017
"Worth County, Georgia",16792.0,13,321,2017
"Bleckley County, Georgia",10602.0,13,23,2017
"Dooly County, Georgia",11988.0,13,93,2017
"Evans County, Georgia",8309.0,13,109,2017
"Franklin County, Georgia",18267.0,13,119,2017
"Webster County, Georgia",2137.0,13,307,2017
"Effingham County, Georgia",44500.0,13,103,2017
"Lamar County, Georgia",15164.0,13,171,2017
"Glascock County, Georgia",2466.0,13,125,2017
"Emanuel County, Georgia",17763.0,13,107,2017
"Quitman County, Georgia",1844.0,13,239,2017
"Chatham County, Georgia",232259.0,13,51,2017
"Liberty County, Georgia",46553.0,13,179,2017
"Jasper County, Georgia",11008.0,13,159,2017
"Johnson County, Georgia",8147.0,13,167,2017
"Lanier County, Georgia",8137.0,13,173,2017
"Madison County, Georgia",23155.0,13,195,2017
"Mitchell County, Georgia",18154.0,13,205,2017
"Seminole County, Georgia",7025.0,13,253,2017
"Tift County, Georgia",32108.0,13,277,2017
"Twiggs County, Georgia",6976.0,13,289,2017
"Polk County, Georgia",32463.0,13,233,2017
"Talbot County, Georgia",5526.0,13,263,2017
"Taylor County, Georgia",6859.0,13,269,2017
"Terrell County, Georgia",7147.0,13,273,2017
"Thomas County, Georgia",35912.0,13,275,2017
"Toombs County, Georgia",20985.0,13,279,2017
"Wilkinson County, Georgia",7408.0,13,319,2017
"Ben Hill County, Georgia",13552.0,13,17,2017
"Burke County, Georgia",17663.0,13,33,2017
"Catoosa County, Georgia",53301.0,13,47,2017
"Chattahoochee County, Georgia",8847.0,13,53,2017
"Chattooga County, Georgia",20207.0,13,55,2017
"Columbia County, Georgia",113228.0,13,73,2017
"Decatur County, Georgia",21487.0,13,87,2017
"Floyd County, Georgia",77707.0,13,115,2017
"Forsyth County, Georgia",161465.0,13,117,2017
"Habersham County, Georgia",35565.0,13,137,2017
"Hart County, Georgia",21063.0,13,147,2017
"Lowndes County, Georgia",90951.0,13,185,2017
"McIntosh County, Georgia",12027.0,13,191,2017
"Meriwether County, Georgia",17358.0,13,199,2017
"Monroe County, Georgia",22278.0,13,207,2017
"Putnam County, Georgia",17752.0,13,237,2017
"Sumter County, Georgia",24683.0,13,261,2017
"Taliaferro County, Georgia",1606.0,13,265,2017
"Warren County, Georgia",4421.0,13,301,2017
"Baker County, Georgia",2739.0,13,7,2017
"Bryan County, Georgia",26515.0,13,29,2017
"Butts County, Georgia",19409.0,13,35,2017
"Candler County, Georgia",8589.0,13,43,2017
"Camden County, Georgia",41319.0,13,39,2017
"Carroll County, Georgia",91842.0,13,45,2017
"Crawford County, Georgia",10168.0,13,79,2017
"Early County, Georgia",8301.0,13,99,2017
"Crisp County, Georgia",18331.0,13,81,2017
"Coffee County, Georgia",34274.0,13,69,2017
"Coweta County, Georgia",109139.0,13,77,2017
"Cobb County, Georgia",589498.0,13,67,2017
"Gilmer County, Georgia",24714.0,13,123,2017
"Dade County, Georgia",13721.0,13,83,2017
"Walton County, Georgia",70185.0,13,297,2017
"Wilkes County, Georgia",8285.0,13,317,2017
"Brooks County, Georgia",12882.0,13,27,2017
"Dodge County, Georgia",17494.0,13,91,2017
"Gordon County, Georgia",44702.0,13,129,2017
"Elbert County, Georgia",15830.0,13,105,2017
"Cherokee County, Georgia",185905.0,13,57,2017
"Fayette County, Georgia",90095.0,13,113,2017
"Jenkins County, Georgia",7103.0,13,165,2017
"Lee County, Georgia",22844.0,13,177,2017
"Newton County, Georgia",82116.0,13,217,2017
"Pickens County, Georgia",25232.0,13,227,2017
"Greene County, Georgia",13979.0,13,133,2017
"Colquitt County, Georgia",35645.0,13,71,2017
"Cook County, Georgia",13478.0,13,75,2017
"Dawson County, Georgia",19346.0,13,85,2017
"Hancock County, Georgia",7636.0,13,141,2017
"Clayton County, Georgia",209261.0,13,63,2017
"Fulton County, Georgia",818375.0,13,121,2017
"Hall County, Georgia",150832.0,13,139,2017
"Lumpkin County, Georgia",26865.0,13,187,2017
"McDuffie County, Georgia",16875.0,13,189,2017
"Miller County, Georgia",4787.0,13,201,2017
"Morgan County, Georgia",14639.0,13,211,2017
"Heard County, Georgia",9456.0,13,149,2017
"Oconee County, Georgia",28221.0,13,219,2017
"Dougherty County, Georgia",72633.0,13,95,2017
"Fannin County, Georgia",21017.0,13,111,2017
"Henry County, Georgia",171119.0,13,151,2017
"Houston County, Georgia",117958.0,13,153,2017
"Laurens County, Georgia",37631.0,13,175,2017
"Long County, Georgia",13345.0,13,183,2017
"Spalding County, Georgia",51380.0,13,255,2017
"Stephens County, Georgia",20902.0,13,257,2017
"Telfair County, Georgia",13906.0,13,271,2017
"Union County, Georgia",19394.0,13,291,2017
"Upson County, Georgia",21413.0,13,293,2017
"Washington County, Georgia",16737.0,13,303,2017
"White County, Georgia",23809.0,13,311,2017
"Peach County, Georgia",22091.0,13,225,2017
"Paulding County, Georgia",118103.0,13,223,2017
"Pierce County, Georgia",15134.0,13,229,2017
"Pike County, Georgia",14515.0,13,231,2017
"Richmond County, Georgia",161750.0,13,245,2017
"Screven County, Georgia",11530.0,13,251,2017
"Tattnall County, Georgia",20960.0,13,267,2017
"Berrien County, Georgia",15255.0,13,19,2017
"Walker County, Georgia",56233.0,13,295,2017
"Gwinnett County, Georgia",687173.0,13,135,2017
"Barrow County, Georgia",58089.0,13,13,2017
"Charlton County, Georgia",10800.0,13,49,2017
"Clinch County, Georgia",5256.0,13,65,2017
"Bartow County, Georgia",81477.0,13,15,2017
"Douglas County, Georgia",109668.0,13,97,2017
"Grady County, Georgia",19751.0,13,131,2017
"Jeff Davis County, Georgia",11542.0,13,161,2017
"Montgomery County, Georgia",7369.0,13,209,2017
"Oglethorpe County, Georgia",12017.0,13,221,2017
"Randolph County, Georgia",5726.0,13,243,2017
"Rockdale County, Georgia",70138.0,13,247,2017
"Ware County, Georgia",28548.0,13,299,2017
"Wayne County, Georgia",23699.0,13,305,2017
"Wheeler County, Georgia",6805.0,13,309,2017
"Wilcox County, Georgia",7436.0,13,315,2017
"Baldwin County, Georgia",38207.0,13,9,2017
"Banks County, Georgia",14920.0,13,11,2017
"Bulloch County, Georgia",61298.0,13,31,2017
"Clarke County, Georgia",105061.0,13,59,2017
"Hawaii County, Hawaii",160111.0,15,1,2017
"Honolulu County, Hawaii",810063.0,15,3,2017
"Maui County, Hawaii",133576.0,15,9,2017
"Kauai County, Hawaii",57769.0,15,7,2017
"Kalawao County, Hawaii",84.0,15,5,2017
"Oneida County, Idaho",3264.0,16,71,2017
"Cassia County, Idaho",17051.0,16,31,2017
"Gem County, Idaho",13702.0,16,45,2017
"Lincoln County, Idaho",3877.0,16,63,2017
"Valley County, Idaho",8543.0,16,85,2017
"Adams County, Idaho",3376.0,16,3,2017
"Franklin County, Idaho",9481.0,16,41,2017
"Nez Perce County, Idaho",32928.0,16,69,2017
"Jerome County, Idaho",16890.0,16,53,2017
"Kootenai County, Idaho",120939.0,16,55,2017
"Lewis County, Idaho",3091.0,16,61,2017
"Minidoka County, Idaho",15532.0,16,67,2017
"Twin Falls County, Idaho",62840.0,16,83,2017
"Owyhee County, Idaho",8878.0,16,73,2017
"Blaine County, Idaho",17485.0,16,13,2017
"Boise County, Idaho",6012.0,16,15,2017
"Boundary County, Idaho",9160.0,16,21,2017
"Butte County, Idaho",2160.0,16,23,2017
"Caribou County, Idaho",5216.0,16,29,2017
"Gooding County, Idaho",11632.0,16,47,2017
"Ada County, Idaho",345953.0,16,1,2017
"Bannock County, Idaho",65166.0,16,5,2017
"Bear Lake County, Idaho",4618.0,16,7,2017
"Bingham County, Idaho",33412.0,16,11,2017
"Bonneville County, Idaho",81122.0,16,19,2017
"Camas County, Idaho",695.0,16,25,2017
"Canyon County, Idaho",155774.0,16,27,2017
"Clearwater County, Idaho",7464.0,16,35,2017
"Jefferson County, Idaho",19478.0,16,51,2017
"Latah County, Idaho",32605.0,16,57,2017
"Custer County, Idaho",3648.0,16,37,2017
"Lemhi County, Idaho",6641.0,16,59,2017
"Payette County, Idaho",17729.0,16,75,2017
"Benewah County, Idaho",7369.0,16,9,2017
"Bonner County, Idaho",34997.0,16,17,2017
"Clark County, Idaho",746.0,16,33,2017
"Elmore County, Idaho",20409.0,16,39,2017
"Fremont County, Idaho",10014.0,16,43,2017
"Madison County, Idaho",29336.0,16,65,2017
"Shoshone County, Idaho",10449.0,16,79,2017
"Idaho County, Idaho",13654.0,16,49,2017
"Teton County, Idaho",8241.0,16,81,2017
"Power County, Idaho",5687.0,16,77,2017
"Washington County, Idaho",8086.0,16,87,2017
"Hancock County, Illinois",15088.0,17,67,2017
"Madison County, Illinois",217291.0,17,119,2017
"Grundy County, Illinois",39744.0,17,63,2017
"Kankakee County, Illinois",89086.0,17,91,2017
"Mercer County, Illinois",13021.0,17,131,2017
"DuPage County, Illinois",754488.0,17,43,2017
"Sangamon County, Illinois",160902.0,17,167,2017
"Alexander County, Illinois",5359.0,17,3,2017
"Menard County, Illinois",10136.0,17,129,2017
"Randolph County, Illinois",27684.0,17,157,2017
"Morgan County, Illinois",28814.0,17,137,2017
"Cook County, Illinois",4260374.0,17,31,2017
"Ogle County, Illinois",41993.0,17,141,2017
"Macon County, Illinois",87584.0,17,115,2017
"Stephenson County, Illinois",37651.0,17,177,2017
"Wayne County, Illinois",13460.0,17,191,2017
"White County, Illinois",11582.0,17,193,2017
"Woodford County, Illinois",30962.0,17,203,2017
"Franklin County, Illinois",32192.0,17,55,2017
"Henderson County, Illinois",5897.0,17,71,2017
"McDonough County, Illinois",27233.0,17,109,2017
"McHenry County, Illinois",247107.0,17,111,2017
"McLean County, Illinois",141464.0,17,113,2017
"Moultrie County, Illinois",11657.0,17,139,2017
"Perry County, Illinois",18078.0,17,145,2017
"Pike County, Illinois",12971.0,17,149,2017
"Pope County, Illinois",3768.0,17,151,2017
"Rock Island County, Illinois",118758.0,17,161,2017
"St. Clair County, Illinois",212124.0,17,163,2017
"Shelby County, Illinois",18098.0,17,173,2017
"Wabash County, Illinois",9414.0,17,185,2017
"Champaign County, Illinois",175106.0,17,19,2017
"Calhoun County, Illinois",4060.0,17,13,2017
"Cumberland County, Illinois",8837.0,17,35,2017
"Ford County, Illinois",10975.0,17,53,2017
"Jo Daviess County, Illinois",18693.0,17,85,2017
"Kane County, Illinois",413376.0,17,89,2017
"Kendall County, Illinois",92574.0,17,93,2017
"Lawrence County, Illinois",13833.0,17,101,2017
"Brown County, Illinois",5900.0,17,9,2017
"Marion County, Illinois",31017.0,17,121,2017
"Marshall County, Illinois",9935.0,17,123,2017
"Mason County, Illinois",11582.0,17,125,2017
"Iroquois County, Illinois",23370.0,17,75,2017
"Christian County, Illinois",27840.0,17,21,2017
"Clay County, Illinois",10975.0,17,25,2017
"Gallatin County, Illinois",4266.0,17,59,2017
"Jackson County, Illinois",50009.0,17,77,2017
"Monroe County, Illinois",27411.0,17,133,2017
"Peoria County, Illinois",148828.0,17,143,2017
"Union County, Illinois",14172.0,17,181,2017
"Winnebago County, Illinois",231241.0,17,201,2017
"Piatt County, Illinois",13399.0,17,147,2017
"Pulaski County, Illinois",4665.0,17,153,2017
"Schuyler County, Illinois",6128.0,17,169,2017
"Stark County, Illinois",4570.0,17,175,2017
"Edgar County, Illinois",14578.0,17,45,2017
"Bond County, Illinois",14373.0,17,5,2017
"Boone County, Illinois",42402.0,17,7,2017
"Bureau County, Illinois",27581.0,17,11,2017
"Carroll County, Illinois",12383.0,17,15,2017
"Coles County, Illinois",44714.0,17,29,2017
"Crawford County, Illinois",16177.0,17,33,2017
"Jersey County, Illinois",18396.0,17,83,2017
"Putnam County, Illinois",4821.0,17,155,2017
"De Witt County, Illinois",13286.0,17,39,2017
"Fayette County, Illinois",18273.0,17,51,2017
"Lee County, Illinois",28983.0,17,103,2017
"Logan County, Illinois",24915.0,17,107,2017
"Macoupin County, Illinois",37839.0,17,117,2017
"Richland County, Illinois",12985.0,17,159,2017
"Saline County, Illinois",20069.0,17,165,2017
"Washington County, Illinois",11715.0,17,189,2017
"Montgomery County, Illinois",24352.0,17,135,2017
"Whiteside County, Illinois",46322.0,17,195,2017
"Adams County, Illinois",54145.0,17,1,2017
"Clinton County, Illinois",31009.0,17,27,2017
"DeKalb County, Illinois",85567.0,17,37,2017
"Edwards County, Illinois",5306.0,17,47,2017
"Jasper County, Illinois",7756.0,17,79,2017
"Jefferson County, Illinois",31291.0,17,81,2017
"Vermilion County, Illinois",63363.0,17,183,2017
"Will County, Illinois",541848.0,17,197,2017
"Williamson County, Illinois",55060.0,17,199,2017
"Clark County, Illinois",12952.0,17,23,2017
"Douglas County, Illinois",15678.0,17,41,2017
"Effingham County, Illinois",27399.0,17,49,2017
"Fulton County, Illinois",29908.0,17,57,2017
"Greene County, Illinois",10981.0,17,61,2017
"Hamilton County, Illinois",6735.0,17,65,2017
"Hardin County, Illinois",3602.0,17,69,2017
"Henry County, Illinois",40526.0,17,73,2017
"Johnson County, Illinois",10989.0,17,87,2017
"Knox County, Illinois",43015.0,17,95,2017
"Lake County, Illinois",561195.0,17,97,2017
"Livingston County, Illinois",30312.0,17,105,2017
"Massac County, Illinois",11840.0,17,127,2017
"Scott County, Illinois",4186.0,17,171,2017
"Tazewell County, Illinois",108934.0,17,179,2017
"Cass County, Illinois",10273.0,17,17,2017
"Warren County, Illinois",14271.0,17,187,2017
"Monroe County, Indiana",125374.0,18,105,2017
"Fountain County, Indiana",13613.0,18,45,2017
"Elkhart County, Indiana",155632.0,18,39,2017
"Starke County, Indiana",18574.0,18,149,2017
"Crawford County, Indiana",8680.0,18,25,2017
"Cass County, Indiana",30907.0,18,17,2017
"Greene County, Indiana",26527.0,18,55,2017
"Marion County, Indiana",742828.0,18,97,2017
"Wayne County, Indiana",54743.0,18,177,2017
"Grant County, Indiana",55988.0,18,53,2017
"LaSalle County, Illinois",91377.0,17,99,2017
"Clay County, Indiana",21340.0,18,21,2017
"Hendricks County, Indiana",124613.0,18,63,2017
"Dubois County, Indiana",33871.0,18,37,2017
"Franklin County, Indiana",18356.0,18,47,2017
"Hancock County, Indiana",58692.0,18,59,2017
"Jackson County, Indiana",34887.0,18,71,2017
"Howard County, Indiana",66835.0,18,67,2017
"Ohio County, Indiana",4965.0,18,115,2017
"Owen County, Indiana",17297.0,18,119,2017
"Parke County, Indiana",14024.0,18,121,2017
"Randolph County, Indiana",20435.0,18,135,2017
"Whitley County, Indiana",27069.0,18,183,2017
"Benton County, Indiana",6891.0,18,7,2017
"Brown County, Indiana",12804.0,18,13,2017
"Clinton County, Indiana",25336.0,18,23,2017
"Putnam County, Indiana",31538.0,18,133,2017
"Union County, Indiana",5968.0,18,161,2017
"Washington County, Indiana",22497.0,18,175,2017
"Daviess County, Indiana",24740.0,18,27,2017
"Dearborn County, Indiana",40266.0,18,29,2017
"Henry County, Indiana",40497.0,18,65,2017
"Knox County, Indiana",31210.0,18,83,2017
"Lawrence County, Indiana",37434.0,18,93,2017
"Madison County, Indiana",106089.0,18,95,2017
"Perry County, Indiana",15798.0,18,123,2017
"Pike County, Indiana",10208.0,18,125,2017
"Pulaski County, Indiana",10406.0,18,131,2017
"Posey County, Indiana",20953.0,18,129,2017
"Steuben County, Indiana",28621.0,18,151,2017
"Warren County, Indiana",6776.0,18,171,2017
"Vermillion County, Indiana",12874.0,18,165,2017
"Wells County, Indiana",22124.0,18,179,2017
"Floyd County, Indiana",62037.0,18,43,2017
"Allen County, Indiana",287882.0,18,3,2017
